1001,"[-1.748063564300537, -0.6747334599494934, -0.8719416260719299, -0.8163190484046936, -1.1922101974487305, -1.4245015382766724, -1.5999280214309692, -1.5968965291976929, -1.6116892099380493, -1.6140849590301514, -1.5844608545303345, -1.541270136833191, -1.5478756427764893, -1.1409364938735962, -0.914398193359375, -2.007063627243042, -1.4241691827774048, -1.3065452575683594, -0.8362401127815247, -0.7487517595291138, -1.9960319995880127, -2.1113688945770264, -1.9568482637405396, -1.6433782577514648, -1.7286028861999512, -1.2360635995864868, -1.0255844593048096, -1.7282072305679321, -1.713512659072876, -1.8341420888900757, -1.0282588005065918, -1.6722520589828491, -1.5664995908737183, -1.4006232023239136, -1.3568625450134277, -1.28970205783844, -1.199663758277893, -1.0777037143707275, -0.7421480417251587, -0.5085764527320862, -2.3625667095184326, -2.5905396938323975, -2.2017805576324463, -2.2288143634796143, -3.1997475624084473, -2.587069034576416, -3.068864583969116, -2.771263837814331, -3.112689733505249, -2.9624507427215576, -2.880279541015625, -2.841275930404663, -2.7216317653656006, -2.4519200325012207, -2.046976089477539, -3.3686397075653076, -3.1434824466705322, -3.3899786472320557, -2.9792428016662598, -3.0653655529022217]"
1002,"[-1.7485973834991455, -0.6745734214782715, -0.8716524839401245, -0.8160035014152527, -1.1919288635253906, -1.4242140054702759, -1.5997142791748047, -1.5961921215057373, -1.6113166809082031, -1.613909363746643, -1.584293246269226, -1.5411465167999268, -1.5478897094726562, -1.1411268711090088, -0.9141054749488831, -2.0062944889068604, -1.4243477582931519, -1.306615948677063, -0.8360472917556763, -0.7485243082046509, -1.9955027103424072, -2.110874891281128, -1.9562969207763672, -1.642601490020752, -1.728272557258606, -1.2353466749191284, -1.0251107215881348, -1.727567195892334, -1.711788296699524, -1.8331838846206665, -1.0272501707077026, -1.6715008020401, -1.5667848587036133, -1.402708888053894, -1.3587199449539185, -1.2889901399612427, -1.1962647438049316, -1.0751614570617676, -0.7420251965522766, -0.50825035572052, -2.3615882396698, -2.590130567550659, -2.20076584815979, -2.228395700454712, -3.1987688541412354, -2.586400032043457, -3.0715525150299072, -2.769724130630493, -3.111506462097168, -2.959566593170166, -2.8771727085113525, -2.838043212890625, -2.717902898788452, -2.4534072875976562, -2.049530506134033, -3.3650243282318115, -3.145010471343994, -3.391741991043091, -2.9811882972717285, -3.06381893157959]"
1003,"[-1.7490644454956055, -0.6744552850723267, -0.8713804483413696, -0.8156954646110535, -1.191662073135376, -1.4239413738250732, -1.5995051860809326, -1.5955251455307007, -1.6109659671783447, -1.6137516498565674, -1.584140658378601, -1.5410213470458984, -1.547858715057373, -1.141304612159729, -0.9138514399528503, -2.0055134296417236, -1.424517035484314, -1.3066872358322144, -0.8358842134475708, -0.7483223676681519, -1.995000958442688, -2.1104395389556885, -1.955782413482666, -1.6418925523757935, -1.7279467582702637, -1.2346524000167847, -1.024604320526123, -1.7269957065582275, -1.710331916809082, -1.8323973417282104, -1.026340126991272, -1.6709184646606445, -1.5671322345733643, -1.4047707319259644, -1.360538363456726, -1.2883529663085938, -1.1930136680603027, -1.0726286172866821, -0.7419055700302124, -0.5081201791763306, -2.3612656593322754, -2.591235399246216, -2.199394941329956, -2.226076602935791, -3.1984198093414307, -2.5840466022491455, -3.0718984603881836, -2.7671706676483154, -3.1091678142547607, -2.9561028480529785, -2.8743398189544678, -2.8354451656341553, -2.7147881984710693, -2.4544031620025635, -2.052316665649414, -3.3614518642425537, -3.1467926502227783, -3.3941845893859863, -2.9832334518432617, -3.061774730682373]"
1004,"[-1.74945867061615, -0.6743978261947632, -0.8711820840835571, -0.8154684901237488, -1.1914539337158203, -1.4237157106399536, -1.5993362665176392, -1.594941258430481, -1.610673189163208, -1.6136151552200317, -1.5839976072311401, -1.5409047603607178, -1.5478543043136597, -1.1414668560028076, -0.9136220216751099, -2.0047030448913574, -1.4246786832809448, -1.3067597150802612, -0.8357444405555725, -0.7481446266174316, -1.9944813251495361, -2.110034704208374, -1.955297827720642, -1.641311764717102, -1.7276718616485596, -1.234048843383789, -1.0241590738296509, -1.7268524169921875, -1.7088631391525269, -1.831568717956543, -1.0251820087432861, -1.6700780391693115, -1.5673000812530518, -1.4066169261932373, -1.3621962070465088, -1.2877534627914429, -1.1899532079696655, -1.0702226161956787, -0.7418432235717773, -0.5080469846725464, -2.3601856231689453, -2.5917553901672363, -2.198126792907715, -2.224579095840454, -3.1966662406921387, -2.5823471546173096, -3.07218861579895, -2.765854835510254, -3.1059162616729736, -2.9536242485046387, -2.872612714767456, -2.8337252140045166, -2.7123093605041504, -2.4549648761749268, -2.054494857788086, -3.3581457138061523, -3.149049997329712, -3.3968284130096436, -2.9845263957977295, -3.059685230255127]"
1005,"[-1.7499114274978638, -0.6743308901786804, -0.8710028529167175, -0.8152557015419006, -1.1912580728530884, -1.4234998226165771, -1.5991888046264648, -1.5944201946258545, -1.6103774309158325, -1.6134672164916992, -1.5838608741760254, -1.540813684463501, -1.5479134321212769, -1.1416125297546387, -0.9134107828140259, -2.0039658546447754, -1.4248392581939697, -1.3068269491195679, -0.8356159329414368, -0.7479878067970276, -1.9939031600952148, -2.1096296310424805, -1.9548430442810059, -1.6407630443572998, -1.727388620376587, -1.2334703207015991, -1.0237213373184204, -1.7267067432403564, -1.7073607444763184, -1.8306103944778442, -1.0239596366882324, -1.6687862873077393, -1.5671272277832031, -1.4081494808197021, -1.363664150238037, -1.2871735095977783, -1.187062382698059, -1.0679224729537964, -0.7419894337654114, -0.5080345869064331, -2.3590922355651855, -2.5921812057495117, -2.197739601135254, -2.2236194610595703, -3.195452928543091, -2.581015110015869, -3.0721988677978516, -2.765425205230713, -3.1015026569366455, -2.9511778354644775, -2.8714280128479004, -2.832681894302368, -2.710705280303955, -2.455273389816284, -2.055975914001465, -3.355971336364746, -3.150853395462036, -3.398427724838257, -2.9853274822235107, -3.0583043098449707]"
1006,"[-1.7503021955490112, -0.6742380857467651, -0.8708083033561707, -0.8150381445884705, -1.1910754442214966, -1.4233083724975586, -1.5990545749664307, -1.5939387083053589, -1.6100844144821167, -1.6133209466934204, -1.583739161491394, -1.5407519340515137, -1.5480175018310547, -1.141745924949646, -0.9132162928581238, -2.0033328533172607, -1.4250109195709229, -1.3068872690200806, -0.8354926109313965, -0.7478440403938293, -1.9932414293289185, -2.1091060638427734, -1.954358696937561, -1.6402404308319092, -1.7271249294281006, -1.2329766750335693, -1.023390531539917, -1.726398229598999, -1.7059907913208008, -1.8297020196914673, -1.0230200290679932, -1.6677557229995728, -1.5669854879379272, -1.4098962545394897, -1.3652704954147339, -1.2866344451904297, -1.1841380596160889, -1.065576195716858, -0.7421781420707703, -0.5081110000610352, -2.3584413528442383, -2.5939693450927734, -2.196596622467041, -2.221200942993164, -3.194225311279297, -2.578101873397827, -3.0710697174072266, -2.764863967895508, -3.0952115058898926, -2.948580265045166, -2.871224880218506, -2.833123207092285, -2.710646867752075, -2.4553062915802, -2.0572633743286133, -3.3541858196258545, -3.1528143882751465, -3.399883270263672, -2.986173152923584, -3.0575270652770996]"
1007,"[-1.7505652904510498, -0.6741685271263123, -0.8706510663032532, -0.8148601651191711, -1.1909198760986328, -1.4231386184692383, -1.5989385843276978, -1.5935213565826416, -1.609826683998108, -1.6131972074508667, -1.5836338996887207, -1.540692687034607, -1.5480849742889404, -1.141857624053955, -0.9130395650863647, -2.002788782119751, -1.425158977508545, -1.3069356679916382, -0.8353816866874695, -0.7477167248725891, -1.992584228515625, -2.1086206436157227, -1.9539313316345215, -1.6397688388824463, -1.726848840713501, -1.2325303554534912, -1.0230425596237183, -1.7262969017028809, -1.70479154586792, -1.8289707899093628, -1.0219682455062866, -1.6665390729904175, -1.5667037963867188, -1.4115463495254517, -1.3667752742767334, -1.2860205173492432, -1.1812561750411987, -1.0633573532104492, -0.7425926923751831, -0.5083170533180237, -2.3579580783843994, -2.595583200454712, -2.195107936859131, -2.2188730239868164, -3.1929259300231934, -2.5753822326660156, -3.0702314376831055, -2.764519214630127, -3.0892980098724365, -2.945772886276245, -2.8704614639282227, -2.8330206871032715, -2.710125684738159, -2.4556822776794434, -2.0588841438293457, -3.35261607170105, -3.1537206172943115, -3.4003138542175293, -2.9871366024017334, -3.057255506515503]"
1008,"[-1.7510318756103516, -0.6739926934242249, -0.870381772518158, -0.8145722150802612, -1.1906981468200684, -1.422903299331665, -1.598789095878601, -1.5931146144866943, -1.609557867050171, -1.6130520105361938, -1.583499550819397, -1.540609359741211, -1.5481560230255127, -1.1419730186462402, -0.912894606590271, -2.0020248889923096, -1.4253360033035278, -1.3070074319839478, -0.8352968692779541, -0.7476111650466919, -1.9917409420013428, -2.1080126762390137, -1.9534674882888794, -1.6394108533859253, -1.726639747619629, -1.2318826913833618, -1.0223253965377808, -1.72585129737854, -1.7030448913574219, -1.8277279138565063, -1.0207180976867676, -1.6651815176010132, -1.5661829710006714, -1.4131240844726562, -1.368262529373169, -1.2853648662567139, -1.1781840324401855, -1.0608309507369995, -0.7429826855659485, -0.5085746049880981, -2.3572206497192383, -2.5965468883514404, -2.1960766315460205, -2.217958688735962, -3.1921777725219727, -2.5731699466705322, -3.0711421966552734, -2.7642621994018555, -3.0847082138061523, -2.9434733390808105, -2.8700270652770996, -2.8333675861358643, -2.710212469100952, -2.4557652473449707, -2.0599095821380615, -3.3525233268737793, -3.154682159423828, -3.3999147415161133, -2.987692356109619, -3.0576164722442627]"
1009,"[-1.7513949871063232, -0.6738492250442505, -0.8701630234718323, -0.8143277764320374, -1.1905012130737305, -1.4226857423782349, -1.5986446142196655, -1.5928146839141846, -1.6094354391098022, -1.612949252128601, -1.5833430290222168, -1.5404893159866333, -1.548180341720581, -1.1420838832855225, -0.9127739667892456, -2.001347303390503, -1.4255096912384033, -1.307080626487732, -0.83522629737854, -0.7475197911262512, -1.9908456802368164, -2.1074771881103516, -1.9530200958251953, -1.6390153169631958, -1.726379156112671, -1.23106050491333, -1.021340250968933, -1.7255349159240723, -1.7012683153152466, -1.8264120817184448, -1.019314169883728, -1.6636358499526978, -1.5657618045806885, -1.4148683547973633, -1.3698625564575195, -1.2845820188522339, -1.1748555898666382, -1.0581871271133423, -0.7435534596443176, -0.5090226531028748, -2.356032371520996, -2.595933437347412, -2.196671962738037, -2.2186970710754395, -3.191128969192505, -2.5726540088653564, -3.072094202041626, -2.7645363807678223, -3.081317186355591, -2.941240072250366, -2.8695068359375, -2.833664655685425, -2.7107882499694824, -2.456324338912964, -2.0610110759735107, -3.3526244163513184, -3.154874801635742, -3.3982770442962646, -2.988525390625, -3.0590322017669678]"
1010,"[-1.7518980503082275, -0.673728883266449, -0.8699420690536499, -0.8140165209770203, -1.190220832824707, -1.4223542213439941, -1.5983532667160034, -1.5922991037368774, -1.6092406511306763, -1.6128214597702026, -1.5831753015518188, -1.5403358936309814, -1.5480941534042358, -1.142158031463623, -0.9126160740852356, -2.0007500648498535, -1.4256670475006104, -1.307145595550537, -0.8351413607597351, -0.7474266886711121, -1.9899944067001343, -2.107071876525879, -1.952768087387085, -1.6386958360671997, -1.7261124849319458, -1.2300677299499512, -1.0200103521347046, -1.7251981496810913, -1.699974536895752, -1.8253934383392334, -1.0174983739852905, -1.6621707677841187, -1.5654544830322266, -1.4164011478424072, -1.371207356452942, -1.2837637662887573, -1.1717890501022339, -1.0557864904403687, -0.7440541386604309, -0.5094915628433228, -2.355376720428467, -2.5961177349090576, -2.1968295574188232, -2.218395233154297, -3.190814733505249, -2.571749687194824, -3.0722103118896484, -2.7652459144592285, -3.0790491104125977, -2.941120147705078, -2.8699634075164795, -2.834418535232544, -2.7103333473205566, -2.455112934112549, -2.0606706142425537, -3.353429079055786, -3.1542930603027344, -3.396531343460083, -2.9879589080810547, -3.060284376144409]"
1011,"[-1.7536883354187012, -0.673570454120636, -0.869530439376831, -0.8129616975784302, -1.1893482208251953, -1.4212822914123535, -1.5977076292037964, -1.5913231372833252, -1.6086697578430176, -1.6124857664108276, -1.5828194618225098, -1.5399216413497925, -1.5474987030029297, -1.141940951347351, -0.912407636642456, -1.9986708164215088, -1.426241397857666, -1.3077348470687866, -0.8347346782684326, -0.7467145919799805, -1.9892841577529907, -2.106966733932495, -1.9532405138015747, -1.6371781826019287, -1.7260818481445312, -1.2283848524093628, -1.0178039073944092, -1.7250556945800781, -1.6986134052276611, -1.8242473602294922, -1.0159167051315308, -1.6613413095474243, -1.5650923252105713, -1.417864203453064, -1.3724910020828247, -1.2829539775848389, -1.1687349081039429, -1.0533138513565063, -0.7446771264076233, -0.5100970268249512, -2.3550338745117188, -2.596440315246582, -2.1979928016662598, -2.218230724334717, -3.190094232559204, -2.5711700916290283, -3.0730881690979004, -2.765674591064453, -3.076836347579956, -2.941828966140747, -2.8714382648468018, -2.8358216285705566, -2.710315227508545, -2.45340633392334, -2.0597198009490967, -3.3546009063720703, -3.1534078121185303, -3.3947484493255615, -2.9874989986419678, -3.061711549758911]"
1012,"[-1.7553000450134277, -0.6734322905540466, -0.8691611289978027, -0.8120415806770325, -1.1885836124420166, -1.420361042022705, -1.5971697568893433, -1.5905309915542603, -1.6081323623657227, -1.6121774911880493, -1.5824776887893677, -1.5394971370697021, -1.5468554496765137, -1.1417397260665894, -0.9122263789176941, -1.9966844320297241, -1.4267501831054688, -1.3082619905471802, -0.8343809247016907, -0.7460755705833435, -1.988686203956604, -2.1070303916931152, -1.9536389112472534, -1.6356172561645508, -1.7259010076522827, -1.2267591953277588, -1.0155913829803467, -1.7252265214920044, -1.6975598335266113, -1.8233624696731567, -1.0139819383621216, -1.660219430923462, -1.5645179748535156, -1.4188799858093262, -1.3733795881271362, -1.2820342779159546, -1.1658918857574463, -1.0512049198150635, -0.7456269860267639, -0.5108356475830078, -2.355125904083252, -2.5966434478759766, -2.199158191680908, -2.218238115310669, -3.189645528793335, -2.5708394050598145, -3.073164939880371, -2.766280174255371, -3.074741840362549, -2.9420084953308105, -2.872073173522949, -2.8364148139953613, -2.7098886966705322, -2.452141761779785, -2.059056282043457, -3.35573673248291, -3.1519031524658203, -3.3920929431915283, -2.9874653816223145, -3.0639536380767822]"
1013,"[-1.7566580772399902, -0.6733975410461426, -0.8688479065895081, -0.8112242221832275, -1.1879020929336548, -1.4195213317871094, -1.5966758728027344, -1.589804768562317, -1.6076217889785767, -1.6118764877319336, -1.5821468830108643, -1.5391007661819458, -1.5462514162063599, -1.1415550708770752, -0.9120659828186035, -1.9948406219482422, -1.427211046218872, -1.3087334632873535, -0.8340693712234497, -0.7455004453659058, -1.988107442855835, -2.1070353984832764, -1.9538730382919312, -1.6342509984970093, -1.7252403497695923, -1.2254362106323242, -1.0137734413146973, -1.7252123355865479, -1.6968324184417725, -1.822784185409546, -1.0126415491104126, -1.6587209701538086, -1.5638699531555176, -1.419826626777649, -1.3742486238479614, -1.2811919450759888, -1.1632909774780273, -1.0493764877319336, -0.7466994524002075, -0.5115925073623657, -2.355473279953003, -2.5969576835632324, -2.200205087661743, -2.2181921005249023, -3.1897923946380615, -2.570347547531128, -3.07234263420105, -2.767087936401367, -3.0717568397521973, -2.941239833831787, -2.8721044063568115, -2.836676597595215, -2.7098283767700195, -2.4515483379364014, -2.058511257171631, -3.3568010330200195, -3.1497843265533447, -3.3885271549224854, -2.9885032176971436, -3.066871404647827]"
1014,"[-1.758738398551941, -0.6733797192573547, -0.8684780597686768, -0.8100159764289856, -1.1869090795516968, -1.4182742834091187, -1.5960217714309692, -1.5889313220977783, -1.6069402694702148, -1.6114376783370972, -1.5816895961761475, -1.5385220050811768, -1.5451784133911133, -1.1412065029144287, -0.9118701219558716, -1.9919884204864502, -1.4279509782791138, -1.3095338344573975, -0.8335790634155273, -0.7445354461669922, -1.987609624862671, -2.1069276332855225, -1.954002857208252, -1.631967544555664, -1.7245956659317017, -1.2241438627243042, -1.012073278427124, -1.7251484394073486, -1.695831298828125, -1.8221311569213867, -1.012595772743225, -1.6577552556991577, -1.5632997751235962, -1.4204601049423218, -1.3746286630630493, -1.280071496963501, -1.160743236541748, -1.0477533340454102, -0.747967004776001, -0.5123679637908936, -2.3556127548217773, -2.597273349761963, -2.2014057636260986, -2.217816114425659, -3.1897194385528564, -2.56957745552063, -3.0712552070617676, -2.7677226066589355, -3.0686752796173096, -2.940791606903076, -2.8724758625030518, -2.8374056816101074, -2.709958791732788, -2.450309991836548, -2.0571773052215576, -3.3584861755371094, -3.148770809173584, -3.386073350906372, -2.988957166671753, -3.0691850185394287]"
1015,"[-1.7606840133666992, -0.6733662486076355, -0.8681317567825317, -0.8088895082473755, -1.1859970092773438, -1.4171451330184937, -1.5954240560531616, -1.588159441947937, -1.6063588857650757, -1.6110607385635376, -1.5812783241271973, -1.5379858016967773, -1.5441728830337524, -1.1408936977386475, -0.9117026925086975, -1.989328384399414, -1.4286359548568726, -1.310265064239502, -0.833135187625885, -0.7436643242835999, -1.9870878458023071, -2.106693744659424, -1.953953504562378, -1.629908561706543, -1.7239623069763184, -1.2228235006332397, -1.0103222131729126, -1.724972128868103, -1.695024847984314, -1.8216333389282227, -1.0125579833984375, -1.656672716140747, -1.5627702474594116, -1.4211846590042114, -1.3749603033065796, -1.2787669897079468, -1.1578031778335571, -1.045753836631775, -0.7494727373123169, -0.5133035182952881, -2.356550455093384, -2.599113702774048, -2.201622247695923, -2.2156906127929688, -3.190646171569824, -2.56673526763916, -3.068004846572876, -2.767115831375122, -3.0639500617980957, -2.938502311706543, -2.8714494705200195, -2.8368241786956787, -2.709158420562744, -2.4499192237854004, -2.0570764541625977, -3.3589305877685547, -3.148242712020874, -3.384697914123535, -2.9899189472198486, -3.0704426765441895]"
1016,"[-1.7624561786651611, -0.6733408570289612, -0.8678104877471924, -0.8078506588935852, -1.1851637363433838, -1.4161124229431152, -1.5948666334152222, -1.5874406099319458, -1.6058586835861206, -1.610759973526001, -1.5809260606765747, -1.537476897239685, -1.5431495904922485, -1.140615463256836, -0.911562979221344, -1.9868590831756592, -1.4292627573013306, -1.3109300136566162, -0.832733154296875, -0.7428776621818542, -1.9866046905517578, -2.106461524963379, -1.953940510749817, -1.628095269203186, -1.723381757736206, -1.221572995185852, -1.0086243152618408, -1.7248116731643677, -1.6942347288131714, -1.8212167024612427, -1.012300968170166, -1.6556615829467773, -1.562400221824646, -1.4218980073928833, -1.375091314315796, -1.2772902250289917, -1.154958724975586, -1.0439496040344238, -0.751031219959259, -0.5142536759376526, -2.356786012649536, -2.599970579147339, -2.2020747661590576, -2.2146568298339844, -3.1899423599243164, -2.564608097076416, -3.0664374828338623, -2.765270948410034, -3.0607519149780273, -2.935059070587158, -2.868074655532837, -2.8336522579193115, -2.7068769931793213, -2.451460838317871, -2.0588464736938477, -3.3594064712524414, -3.147773265838623, -3.3836703300476074, -2.9915761947631836, -3.0712296962738037]"
1017,"[-1.7641043663024902, -0.6732913851737976, -0.8674625754356384, -0.8068585991859436, -1.1843769550323486, -1.415150761604309, -1.594338297843933, -1.5867255926132202, -1.6053932905197144, -1.6104891300201416, -1.5806114673614502, -1.5370253324508667, -1.5422345399856567, -1.140358567237854, -0.9114382863044739, -1.9844753742218018, -1.429847002029419, -1.311536431312561, -0.832381546497345, -0.7421733736991882, -1.9860666990280151, -2.106114625930786, -1.9538620710372925, -1.6265169382095337, -1.722869873046875, -1.2203854322433472, -1.006994605064392, -1.7244511842727661, -1.6931140422821045, -1.8204786777496338, -1.011958122253418, -1.6546276807785034, -1.5622105598449707, -1.4228670597076416, -1.3753072023391724, -1.2755398750305176, -1.1517360210418701, -1.041858434677124, -0.7526385188102722, -0.5153711438179016, -2.3561573028564453, -2.5991640090942383, -2.20271372795105, -2.214769124984741, -3.187285900115967, -2.563324451446533, -3.0654361248016357, -2.763033151626587, -3.0567901134490967, -2.9315640926361084, -2.865077257156372, -2.8310673236846924, -2.70503568649292, -2.4530045986175537, -2.061267137527466, -3.35977840423584, -3.1478428840637207, -3.3833813667297363, -2.9940338134765625, -3.071732521057129]"
1018,"[-1.765609860420227, -0.6732397079467773, -0.8671574592590332, -0.805988073348999, -1.1836767196655273, -1.4142882823944092, -1.5938752889633179, -1.5861202478408813, -1.6050091981887817, -1.610244631767273, -1.5803166627883911, -1.5366066694259644, -1.5413932800292969, -1.1401264667510986, -0.9113254547119141, -1.9822698831558228, -1.4303897619247437, -1.312085509300232, -0.8320667147636414, -0.7415404319763184, -1.9855339527130127, -2.105825662612915, -1.9538397789001465, -1.6251373291015625, -1.7223480939865112, -1.219164252281189, -1.0052744150161743, -1.7239807844161987, -1.692144513130188, -1.8198615312576294, -1.0113294124603271, -1.6535980701446533, -1.5620232820510864, -1.4237691164016724, -1.375414490699768, -1.2737289667129517, -1.1485916376113892, -1.0399067401885986, -0.7543766498565674, -0.5165680050849915, -2.3552818298339844, -2.597543716430664, -2.2033846378326416, -2.216017007827759, -3.1828532218933105, -2.563448429107666, -3.0654137134552, -2.7610843181610107, -3.053865909576416, -2.9285433292388916, -2.862152338027954, -2.8282382488250732, -2.702714443206787, -2.454620838165283, -2.0640900135040283, -3.3599023818969727, -3.147627115249634, -3.3832569122314453, -2.996812343597412, -3.071917772293091]"
1019,"[-1.7669991254806519, -0.6731975674629211, -0.8668808341026306, -0.8051825165748596, -1.183025598526001, -1.4134825468063354, -1.5934414863586426, -1.5855685472488403, -1.6047066450119019, -1.6100552082061768, -1.5800254344940186, -1.5361734628677368, -1.5406091213226318, -1.1399223804473877, -0.9112313985824585, -1.980180025100708, -1.4308879375457764, -1.3125865459442139, -0.8317904472351074, -0.7409724593162537, -1.9850438833236694, -2.105725049972534, -1.9538867473602295, -1.6239097118377686, -1.7218393087387085, -1.217901349067688, -1.00348961353302, -1.7234514951705933, -1.6913130283355713, -1.819461464881897, -1.0105162858963013, -1.6525516510009766, -1.561806321144104, -1.4246410131454468, -1.3756458759307861, -1.2722129821777344, -1.145731806755066, -1.0379936695098877, -0.7558876276016235, -0.5178209543228149, -2.3548007011413574, -2.596820116043091, -2.2032551765441895, -2.216248035430908, -3.179668426513672, -2.562757968902588, -3.065128803253174, -2.7584753036499023, -3.0517239570617676, -2.9243409633636475, -2.858135223388672, -2.824735164642334, -2.7004895210266113, -2.4568610191345215, -2.0674126148223877, -3.359822988510132, -3.1473541259765625, -3.3825035095214844, -2.999270439147949, -3.0722579956054688]"
1020,"[-1.768314242362976, -0.6731629967689514, -0.8666035532951355, -0.8044103384017944, -1.1823934316635132, -1.412712574005127, -1.5930203199386597, -1.5850058794021606, -1.604394555091858, -1.6098700761795044, -1.5797556638717651, -1.5357705354690552, -1.539872407913208, -1.1397463083267212, -0.9111427664756775, -1.9781826734542847, -1.4313299655914307, -1.313044548034668, -0.8315393328666687, -0.7404569983482361, -1.9844964742660522, -2.105294942855835, -1.9537479877471924, -1.6227896213531494, -1.7214560508728027, -1.216941237449646, -1.0021367073059082, -1.723312258720398, -1.6903554201126099, -1.819115161895752, -1.0093644857406616, -1.6509062051773071, -1.561392903327942, -1.4256724119186401, -1.376288652420044, -1.2713327407836914, -1.143149733543396, -1.035591959953308, -0.7563436031341553, -0.5183908939361572, -2.3549697399139404, -2.5976479053497314, -2.202626943588257, -2.214623212814331, -3.177088975906372, -2.5619146823883057, -3.062241554260254, -2.758253812789917, -3.049485206604004, -2.924470901489258, -2.857882022857666, -2.8239169120788574, -2.697594404220581, -2.4551615715026855, -2.0673627853393555, -3.360015869140625, -3.1481449604034424, -3.3836400508880615, -2.999368667602539, -3.0717153549194336]"
1021,"[-1.7695845365524292, -0.6730247139930725, -0.8663614392280579, -0.8035863637924194, -1.1817238330841064, -1.4119665622711182, -1.5925785303115845, -1.5844706296920776, -1.6040079593658447, -1.6096227169036865, -1.5794678926467896, -1.535407543182373, -1.539332389831543, -1.13963782787323, -0.9110425114631653, -1.9763092994689941, -1.4317516088485718, -1.3134535551071167, -0.8312993049621582, -0.7399866580963135, -1.984093427658081, -2.1047446727752686, -1.9532724618911743, -1.6216360330581665, -1.7209938764572144, -1.2159141302108765, -1.0006073713302612, -1.7230745553970337, -1.6900683641433716, -1.819278597831726, -1.0080832242965698, -1.6493991613388062, -1.5610471963882446, -1.4267650842666626, -1.377096176147461, -1.2707188129425049, -1.1407055854797363, -1.0330758094787598, -0.7565264701843262, -0.5190004110336304, -2.355872631072998, -2.6000678539276123, -2.2008843421936035, -2.210895538330078, -3.177309513092041, -2.558192491531372, -3.0564215183258057, -2.757866859436035, -3.046562433242798, -2.9248971939086914, -2.8576948642730713, -2.823091983795166, -2.694521188735962, -2.453242063522339, -2.0670061111450195, -3.360321283340454, -3.149848222732544, -3.385563611984253, -2.9983890056610107, -3.0705678462982178]"
1022,"[-1.7708492279052734, -0.6729196906089783, -0.8661492466926575, -0.8028658628463745, -1.1811352968215942, -1.4113051891326904, -1.592186450958252, -1.5839887857437134, -1.6036595106124878, -1.609397292137146, -1.5792044401168823, -1.5350780487060547, -1.5388448238372803, -1.1395453214645386, -0.9109581112861633, -1.9746155738830566, -1.432138442993164, -1.3138269186019897, -0.8310837149620056, -0.7395620346069336, -1.9837170839309692, -2.1042771339416504, -1.9528974294662476, -1.6206049919128418, -1.7205435037612915, -1.2148703336715698, -0.999018669128418, -1.7229678630828857, -1.689839482307434, -1.819444179534912, -1.006682276725769, -1.6480146646499634, -1.560777187347412, -1.427794337272644, -1.3778916597366333, -1.2701611518859863, -1.1382991075515747, -1.0304940938949585, -0.7566883563995361, -0.5198279619216919, -2.3562119007110596, -2.6018409729003906, -2.199453353881836, -2.208049774169922, -3.1763715744018555, -2.555363416671753, -3.0514750480651855, -2.757317543029785, -3.0437498092651367, -2.925041913986206, -2.8571596145629883, -2.821967363357544, -2.6914331912994385, -2.4515397548675537, -2.0669469833374023, -3.3607146739959717, -3.151263475418091, -3.3871262073516846, -2.997509479522705, -3.069226026535034]"
1023,"[-1.7719873189926147, -0.672793447971344, -0.8658876419067383, -0.8020641803741455, -1.1805055141448975, -1.4106032848358154, -1.5918563604354858, -1.5837165117263794, -1.6033329963684082, -1.6091495752334595, -1.5789138078689575, -1.534712314605713, -1.5383120775222778, -1.1394590139389038, -0.9108788967132568, -1.972959280014038, -1.4324803352355957, -1.3141648769378662, -0.8308995962142944, -0.7391840815544128, -1.9834526777267456, -2.103968620300293, -1.9524911642074585, -1.6195300817489624, -1.7199651002883911, -1.2137982845306396, -0.9974812865257263, -1.7232472896575928, -1.6897358894348145, -1.8197828531265259, -1.0050547122955322, -1.6465308666229248, -1.5603522062301636, -1.4286476373672485, -1.3785876035690308, -1.2696491479873657, -1.1361370086669922, -1.0282143354415894, -0.7569575309753418, -0.5206400752067566, -2.3562023639678955, -2.602919340133667, -2.1984260082244873, -2.2060506343841553, -3.1747050285339355, -2.553849220275879, -3.0463104248046875, -2.7572686672210693, -3.0421857833862305, -2.9257917404174805, -2.856283664703369, -2.8203701972961426, -2.6878368854522705, -2.449888229370117, -2.0667407512664795, -3.3602328300476074, -3.1514835357666016, -3.3882863521575928, -2.996081590652466, -3.067760467529297]"
