262,"[-1.4696877002716064, -1.0691730976104736, -0.9515624642372131, -0.9770082235336304, -1.2264418601989746, -1.3961631059646606, -1.54287588596344, -1.5891095399856567, -1.5139527320861816, -1.548049807548523, -1.5662473440170288, -1.590680480003357, -1.6088855266571045, -1.1334081888198853, -1.1225297451019287, -1.7358951568603516, -1.5860826969146729, -1.5167051553726196, -0.9232613444328308, -1.0311163663864136, -2.1625826358795166, -2.360149383544922, -1.9656667709350586, -2.803819417953491, -2.3548197746276855, -2.78979229927063, -2.270991802215576, -1.948249340057373, -2.94256591796875, -2.6768457889556885, -2.6760458946228027, -2.110731840133667, -1.8822383880615234, -1.475142002105713, -2.753512382507324, -2.847379207611084, -2.490626096725464, -2.2168664932250977, -1.725477933883667, -1.3667356967926025, -2.865682601928711, -3.290649652481079, -3.4330716133117676, -3.4659159183502197, -3.7074520587921143, -3.786356210708618, -3.7159008979797363, -3.465200424194336, -3.4497034549713135, -3.457517147064209, -2.9261176586151123, -2.389970541000366, -3.442779541015625, -3.795820713043213, -3.9443864822387695, -3.7196619510650635, -3.5927062034606934, -3.530816078186035, -2.2985339164733887, -2.316380500793457]"
263,"[-1.470213770866394, -1.06807541847229, -0.9507191777229309, -0.9760119318962097, -1.2260195016860962, -1.395738959312439, -1.542718529701233, -1.5892033576965332, -1.5146124362945557, -1.5482003688812256, -1.566056489944458, -1.5904066562652588, -1.6087048053741455, -1.133094072341919, -1.1220852136611938, -1.7358860969543457, -1.5857512950897217, -1.5161995887756348, -0.9228110313415527, -1.0304455757141113, -2.1620147228240967, -2.3600876331329346, -1.9663541316986084, -2.8035662174224854, -2.352625608444214, -2.7917070388793945, -2.2720611095428467, -1.9481003284454346, -2.9428348541259766, -2.6769869327545166, -2.676051616668701, -2.1111087799072266, -1.8821594715118408, -1.4753143787384033, -2.75356125831604, -2.8480334281921387, -2.490215539932251, -2.215585947036743, -1.7243552207946777, -1.3652821779251099, -2.8660178184509277, -3.290581226348877, -3.4355502128601074, -3.466622829437256, -3.709591865539551, -3.787869930267334, -3.720466136932373, -3.466564178466797, -3.4513325691223145, -3.459437131881714, -2.92803692817688, -2.3893773555755615, -3.4449503421783447, -3.7981910705566406, -3.945586919784546, -3.720628023147583, -3.593109130859375, -3.530895948410034, -2.29878830909729, -2.315650224685669]"
264,"[-1.4707456827163696, -1.0670924186706543, -0.9499437808990479, -0.9750770330429077, -1.2256182432174683, -1.3953465223312378, -1.5425784587860107, -1.5892901420593262, -1.5151854753494263, -1.5482925176620483, -1.565865397453308, -1.590172529220581, -1.608585000038147, -1.1328012943267822, -1.121682047843933, -1.7357547283172607, -1.5854250192642212, -1.5157256126403809, -0.9224035143852234, -1.0298184156417847, -2.1616740226745605, -2.36014723777771, -1.9668943881988525, -2.8034119606018066, -2.350491762161255, -2.7934441566467285, -2.273043632507324, -1.9481903314590454, -2.9430928230285645, -2.6771249771118164, -2.67604660987854, -2.111478805541992, -1.8821415901184082, -1.475562572479248, -2.7535948753356934, -2.8485615253448486, -2.4897027015686035, -2.2143077850341797, -1.723327875137329, -1.3639689683914185, -2.866182804107666, -3.2905309200286865, -3.4379220008850098, -3.467180013656616, -3.7115745544433594, -3.7892038822174072, -3.724855899810791, -3.4676618576049805, -3.45273494720459, -3.461076021194458, -2.929999351501465, -2.389491319656372, -3.4470181465148926, -3.800429105758667, -3.9466772079467773, -3.721545696258545, -3.5934765338897705, -3.5309576988220215, -2.2992746829986572, -2.3149609565734863]"
265,"[-1.4711967706680298, -1.0660486221313477, -0.9491209983825684, -0.974061131477356, -1.225104570388794, -1.3948918581008911, -1.5423526763916016, -1.589316487312317, -1.5156720876693726, -1.5483530759811401, -1.5656672716140747, -1.5899492502212524, -1.6085171699523926, -1.1325531005859375, -1.12129807472229, -1.7356034517288208, -1.585109829902649, -1.5152579545974731, -0.9220271110534668, -1.0292319059371948, -2.1615395545959473, -2.360247850418091, -1.9671822786331177, -2.803286075592041, -2.3481786251068115, -2.795013189315796, -2.2738184928894043, -1.9485746622085571, -2.9433505535125732, -2.6772568225860596, -2.676039934158325, -2.111750602722168, -1.8821529150009155, -1.475965142250061, -2.7537386417388916, -2.849093198776245, -2.489061117172241, -2.212944269180298, -1.7224162817001343, -1.3628886938095093, -2.8666868209838867, -3.29085636138916, -3.4402666091918945, -3.4677462577819824, -3.713559627532959, -3.790555000305176, -3.7291510105133057, -3.4686596393585205, -3.4540586471557617, -3.462698221206665, -2.9318251609802246, -2.3893842697143555, -3.449021577835083, -3.802649974822998, -3.947795867919922, -3.722452402114868, -3.5938329696655273, -3.531005382537842, -2.299697160720825, -2.3143272399902344]"
266,"[-1.4716726541519165, -1.0650787353515625, -0.948274552822113, -0.9729949235916138, -1.2245506048202515, -1.3944263458251953, -1.5421099662780762, -1.5893086194992065, -1.516080617904663, -1.5483717918395996, -1.5654382705688477, -1.5897029638290405, -1.608423113822937, -1.1323202848434448, -1.1209169626235962, -1.7356356382369995, -1.5847764015197754, -1.514772891998291, -0.9217000603675842, -1.0287017822265625, -2.161696672439575, -2.360464096069336, -1.9672380685806274, -2.8031423091888428, -2.3459510803222656, -2.7962894439697266, -2.2747673988342285, -1.9491503238677979, -2.943687677383423, -2.6772828102111816, -2.675842761993408, -2.11208438873291, -1.8822519779205322, -1.4764835834503174, -2.754073143005371, -2.8493409156799316, -2.4881842136383057, -2.211716890335083, -1.7218091487884521, -1.3621108531951904, -2.867419958114624, -3.2912847995758057, -3.4423012733459473, -3.4679927825927734, -3.7153191566467285, -3.791748285293579, -3.733151912689209, -3.469224452972412, -3.454948902130127, -3.463662624359131, -2.9332196712493896, -2.389981985092163, -3.4508984088897705, -3.804831027984619, -3.9489500522613525, -3.7232885360717773, -3.594010353088379, -3.5306334495544434, -2.3004701137542725, -2.314016580581665]"
267,"[-1.4716393947601318, -1.0636098384857178, -0.9474667906761169, -0.9722517132759094, -1.2241343259811401, -1.3936697244644165, -1.5424706935882568, -1.5898109674453735, -1.5167564153671265, -1.5483572483062744, -1.5653027296066284, -1.589586615562439, -1.608646035194397, -1.1318738460540771, -1.120389699935913, -1.735525131225586, -1.5845707654953003, -1.5143814086914062, -0.9210973381996155, -1.0280494689941406, -2.1618564128875732, -2.3608181476593018, -1.9672231674194336, -2.8028438091278076, -2.3439271450042725, -2.79773211479187, -2.2758452892303467, -1.9490562677383423, -2.9439198970794678, -2.6774048805236816, -2.6758124828338623, -2.1124303340911865, -1.8822555541992188, -1.4767829179763794, -2.754396438598633, -2.8494691848754883, -2.4873640537261963, -2.2106006145477295, -1.7212040424346924, -1.3612810373306274, -2.8683266639709473, -3.2917075157165527, -3.444236993789673, -3.468367099761963, -3.716975212097168, -3.792876720428467, -3.7369821071624756, -3.4698472023010254, -3.455811023712158, -3.4645299911499023, -2.9343903064727783, -2.390510082244873, -3.4526960849761963, -3.806938886642456, -3.9500887393951416, -3.7241008281707764, -3.594162940979004, -3.530209541320801, -2.301180124282837, -2.313764810562134]"
268,"[-1.4716540575027466, -1.0622961521148682, -0.9467256665229797, -0.9715599417686462, -1.2237403392791748, -1.3929760456085205, -1.5427944660186768, -1.5902525186538696, -1.5173436403274536, -1.5483229160308838, -1.5651687383651733, -1.5894776582717896, -1.6088459491729736, -1.1314671039581299, -1.1199113130569458, -1.7353659868240356, -1.5843701362609863, -1.5140141248703003, -0.9205560088157654, -1.0274569988250732, -2.1619176864624023, -2.3611090183258057, -1.9670778512954712, -2.802556037902832, -2.3419301509857178, -2.798858404159546, -2.276931047439575, -1.949299931526184, -2.944176435470581, -2.6774563789367676, -2.675679922103882, -2.1127912998199463, -1.882354736328125, -1.477320671081543, -2.7547502517700195, -2.8495700359344482, -2.4865152835845947, -2.2095787525177, -1.720717430114746, -1.3605597019195557, -2.8690078258514404, -3.2921361923217773, -3.44610333442688, -3.4688127040863037, -3.7185542583465576, -3.7939388751983643, -3.7406516075134277, -3.470390558242798, -3.456557512283325, -3.4652552604675293, -2.935487985610962, -2.3910999298095703, -3.4543778896331787, -3.808986186981201, -3.9512453079223633, -3.7249112129211426, -3.594304084777832, -3.529773712158203, -2.3018548488616943, -2.3134922981262207]"
269,"[-1.471789002418518, -1.0610988140106201, -0.9459609389305115, -0.9707952737808228, -1.2233123779296875, -1.3923143148422241, -1.543062448501587, -1.5906490087509155, -1.5178512334823608, -1.5482487678527832, -1.564992904663086, -1.5893415212631226, -1.609028935432434, -1.1310999393463135, -1.1194630861282349, -1.7351502180099487, -1.5841329097747803, -1.5136173963546753, -0.9200323224067688, -1.0268681049346924, -2.1619253158569336, -2.3613367080688477, -1.9669607877731323, -2.8022685050964355, -2.339735746383667, -2.7998874187469482, -2.2781193256378174, -1.9498165845870972, -2.9444475173950195, -2.6775379180908203, -2.675661087036133, -2.1132724285125732, -1.8824455738067627, -1.4777597188949585, -2.755101203918457, -2.849701404571533, -2.485773801803589, -2.2086262702941895, -1.7201355695724487, -1.3596872091293335, -2.869737148284912, -3.292745351791382, -3.4479236602783203, -3.4690911769866943, -3.720093250274658, -3.7949302196502686, -3.7442333698272705, -3.4708685874938965, -3.457275152206421, -3.4659199714660645, -2.9366869926452637, -2.3918306827545166, -3.456094741821289, -3.81109356880188, -3.9524126052856445, -3.7257239818573, -3.5944223403930664, -3.5292701721191406, -2.3025717735290527, -2.3132832050323486]"
270,"[-1.4721037149429321, -1.0599699020385742, -0.9450135827064514, -0.9698166847229004, -1.2227731943130493, -1.3916270732879639, -1.5431857109069824, -1.590901494026184, -1.5181965827941895, -1.548158884048462, -1.5648070573806763, -1.5891765356063843, -1.6091228723526, -1.1307933330535889, -1.1190439462661743, -1.7350974082946777, -1.5838468074798584, -1.5131491422653198, -0.9195377230644226, -1.0263087749481201, -2.1624224185943604, -2.3618357181549072, -1.9663383960723877, -2.8021109104156494, -2.3372514247894287, -2.801088333129883, -2.2791097164154053, -1.9503952264785767, -2.944756507873535, -2.677624464035034, -2.6757125854492188, -2.113656759262085, -1.882509469985962, -1.4782460927963257, -2.7555248737335205, -2.849961519241333, -2.4848620891571045, -2.2075061798095703, -1.7196568250656128, -1.3589786291122437, -2.8700528144836426, -3.29317569732666, -3.449648380279541, -3.46944522857666, -3.721635580062866, -3.795912742614746, -3.7478060722351074, -3.471482276916504, -3.458070755004883, -3.4666130542755127, -2.9377167224884033, -2.3925321102142334, -3.4578304290771484, -3.813197612762451, -3.9536097049713135, -3.726613759994507, -3.5945982933044434, -3.528785467147827, -2.30320143699646, -2.3130106925964355]"
271,"[-1.4724082946777344, -1.058842420578003, -0.9439215064048767, -0.9686362147331238, -1.2220536470413208, -1.3908590078353882, -1.5431698560714722, -1.5910481214523315, -1.518459439277649, -1.548048496246338, -1.564615249633789, -1.589009165763855, -1.6092095375061035, -1.130500078201294, -1.118632197380066, -1.7351361513137817, -1.5835434198379517, -1.5126506090164185, -0.9190618395805359, -1.025774359703064, -2.163205623626709, -2.3624563217163086, -1.9652447700500488, -2.8019275665283203, -2.3345131874084473, -2.8021395206451416, -2.2799181938171387, -1.9510524272918701, -2.9450573921203613, -2.677541732788086, -2.6756458282470703, -2.1141164302825928, -1.882623553276062, -1.4787784814834595, -2.7560269832611084, -2.8502447605133057, -2.4838500022888184, -2.2063310146331787, -1.7193150520324707, -1.3584948778152466, -2.8708205223083496, -3.293783664703369, -3.451216220855713, -3.469538688659668, -3.722998857498169, -3.796766757965088, -3.7511420249938965, -3.4718449115753174, -3.4586522579193115, -3.4670569896698, -2.938486099243164, -2.3934619426727295, -3.459512233734131, -3.8152353763580322, -3.954756498336792, -3.727426290512085, -3.5947043895721436, -3.528181791305542, -2.3039281368255615, -2.3128557205200195]"
272,"[-1.472443699836731, -1.0576701164245605, -0.94306480884552, -0.9676638841629028, -1.2216124534606934, -1.3903324604034424, -1.543020486831665, -1.591052770614624, -1.5187321901321411, -1.547990083694458, -1.5644216537475586, -1.5888148546218872, -1.6092660427093506, -1.130382776260376, -1.1183011531829834, -1.735116958618164, -1.583249568939209, -1.5121746063232422, -0.9186217188835144, -1.0252211093902588, -2.1643078327178955, -2.3631515502929688, -1.964027762413025, -2.8018007278442383, -2.331775665283203, -2.8032217025756836, -2.280712366104126, -1.9517788887023926, -2.9452807903289795, -2.677515745162964, -2.6757686138153076, -2.114598035812378, -1.8826754093170166, -1.4792406558990479, -2.7565088272094727, -2.8507497310638428, -2.4829165935516357, -2.2050740718841553, -1.7189218997955322, -1.358101725578308, -2.8715553283691406, -3.2946016788482666, -3.452681303024292, -3.4692156314849854, -3.7241950035095215, -3.797454357147217, -3.75431752204895, -3.471869945526123, -3.4590604305267334, -3.4674510955810547, -2.939305543899536, -2.3943660259246826, -3.4610815048217773, -3.817138195037842, -3.9557788372039795, -3.72819185256958, -3.5947935581207275, -3.527637481689453, -2.304625988006592, -2.3126845359802246]"
273,"[-1.4727884531021118, -1.0566048622131348, -0.9421112537384033, -0.9664775729179382, -1.2209867238998413, -1.389695644378662, -1.5427736043930054, -1.590956449508667, -1.5188425779342651, -1.5478345155715942, -1.5641798973083496, -1.588613510131836, -1.6093080043792725, -1.1302505731582642, -1.117969274520874, -1.7351248264312744, -1.582923412322998, -1.5116603374481201, -0.9181969165802002, -1.0246925354003906, -2.1653518676757812, -2.3638031482696533, -1.9628499746322632, -2.8018712997436523, -2.328890085220337, -2.8042266368865967, -2.2813854217529297, -1.9529738426208496, -2.945669174194336, -2.6773619651794434, -2.675610065460205, -2.1151440143585205, -1.8829045295715332, -1.4798142910003662, -2.7571442127227783, -2.85097599029541, -2.481707811355591, -2.2038702964782715, -1.718687653541565, -1.3577954769134521, -2.8726389408111572, -3.295811414718628, -3.4540581703186035, -3.468848943710327, -3.7255992889404297, -3.7983267307281494, -3.757615089416504, -3.471843719482422, -3.45939564704895, -3.4677324295043945, -2.939876079559326, -2.395277738571167, -3.4626638889312744, -3.819164991378784, -3.956934928894043, -3.7289605140686035, -3.5948009490966797, -3.526860475540161, -2.305370569229126, -2.312727212905884]"
274,"[-1.47335946559906, -1.0556057691574097, -0.9411102533340454, -0.965213418006897, -1.2202794551849365, -1.3890172243118286, -1.542459487915039, -1.5907896757125854, -1.518857479095459, -1.5476181507110596, -1.5638818740844727, -1.5883604288101196, -1.6092655658721924, -1.1301555633544922, -1.1176766157150269, -1.7350564002990723, -1.5825278759002686, -1.5111002922058105, -0.9178341627120972, -1.024196982383728, -2.166278839111328, -2.3641464710235596, -1.9618842601776123, -2.8017897605895996, -2.326155185699463, -2.805262804031372, -2.282764434814453, -1.9542430639266968, -2.9461166858673096, -2.6771254539489746, -2.6753408908843994, -2.1158697605133057, -1.8833107948303223, -1.480576515197754, -2.7576863765716553, -2.8507425785064697, -2.480527877807617, -2.202836513519287, -1.7185763120651245, -1.3575392961502075, -2.87277889251709, -3.2965636253356934, -3.455108880996704, -3.4684600830078125, -3.727073907852173, -3.799219846725464, -3.7610182762145996, -3.472008466720581, -3.4598748683929443, -3.468181848526001, -2.94065523147583, -2.396150827407837, -3.464353561401367, -3.8212428092956543, -3.9581024646759033, -3.729801893234253, -3.594886541366577, -3.526212453842163, -2.30619478225708, -2.3126139640808105]"
275,"[-1.4742305278778076, -1.0546820163726807, -0.940105676651001, -0.9638073444366455, -1.219404935836792, -1.388251781463623, -1.5420401096343994, -1.5905121564865112, -1.5186599493026733, -1.5472853183746338, -1.563525915145874, -1.5880814790725708, -1.609208106994629, -1.130062222480774, -1.117379069328308, -1.7350382804870605, -1.5821022987365723, -1.5105277299880981, -0.9175229668617249, -1.0237418413162231, -2.1672186851501465, -2.364586114883423, -1.9607348442077637, -2.8016185760498047, -2.3234150409698486, -2.805976390838623, -2.2843329906463623, -1.9558963775634766, -2.9465534687042236, -2.676842212677002, -2.6749916076660156, -2.116687297821045, -1.8838962316513062, -1.4815207719802856, -2.7581491470336914, -2.850250244140625, -2.4792797565460205, -2.201800584793091, -1.7185404300689697, -1.357413649559021, -2.871981620788574, -3.2969071865081787, -3.4557149410247803, -3.467625617980957, -3.7284929752349854, -3.8000497817993164, -3.764418601989746, -3.4720728397369385, -3.4604008197784424, -3.468837022781372, -2.941815137863159, -2.3967652320861816, -3.466071128845215, -3.8232860565185547, -3.9592106342315674, -3.7306759357452393, -3.5950613021850586, -3.525743007659912, -2.306999921798706, -2.31231951713562]"
276,"[-1.4713362455368042, -1.0522568225860596, -0.9412633776664734, -0.9649989604949951, -1.2223780155181885, -1.3903253078460693, -1.5437766313552856, -1.5920040607452393, -1.5192543268203735, -1.547318935394287, -1.5634517669677734, -1.5882385969161987, -1.6100072860717773, -1.1296679973602295, -1.1164498329162598, -1.7345637083053589, -1.5821123123168945, -1.510254979133606, -0.9165725111961365, -1.0225428342819214, -2.1704328060150146, -2.3661599159240723, -1.9607470035552979, -2.8018081188201904, -2.321711540222168, -2.808377981185913, -2.2877614498138428, -1.9554736614227295, -2.9470677375793457, -2.677140474319458, -2.675489664077759, -2.117987632751465, -1.883942723274231, -1.4807208776474, -2.7578742504119873, -2.84941029548645, -2.479292154312134, -2.202014684677124, -1.7173151969909668, -1.3546305894851685, -2.8698227405548096, -3.2966105937957764, -3.4564995765686035, -3.4675912857055664, -3.729928970336914, -3.800947904586792, -3.767895221710205, -3.4729530811309814, -3.4614439010620117, -3.470054864883423, -2.9437665939331055, -2.3972506523132324, -3.467954158782959, -3.8254973888397217, -3.9604437351226807, -3.7316219806671143, -3.595323324203491, -3.52543044090271, -2.307570695877075, -2.3119521141052246]"
277,"[-1.4687522649765015, -1.050013780593872, -0.9421573877334595, -0.9658832550048828, -1.224924087524414, -1.3921070098876953, -1.5452663898468018, -1.5932787656784058, -1.5197263956069946, -1.5473055839538574, -1.5633457899093628, -1.5883408784866333, -1.6107203960418701, -1.1293174028396606, -1.1155709028244019, -1.734251856803894, -1.5820821523666382, -1.5099588632583618, -0.9157289862632751, -1.0214507579803467, -2.173379421234131, -2.367536783218384, -1.9607129096984863, -2.8019022941589355, -2.3200318813323975, -2.8103344440460205, -2.2911205291748047, -1.9553831815719604, -2.9476184844970703, -2.677318572998047, -2.675823211669922, -2.119277238845825, -1.8840100765228271, -1.4799872636795044, -2.7577202320098877, -2.848613977432251, -2.479262113571167, -2.2021689414978027, -1.7161102294921875, -1.3520931005477905, -2.8677804470062256, -3.2965147495269775, -3.4573216438293457, -3.467482328414917, -3.7312772274017334, -3.80176043510437, -3.771196126937866, -3.473489999771118, -3.4621477127075195, -3.4707400798797607, -2.9454073905944824, -2.398465156555176, -3.4697468280792236, -3.827683925628662, -3.961704730987549, -3.732520341873169, -3.5954580307006836, -3.5248167514801025, -2.308365821838379, -2.3118271827697754]"
278,"[-1.4664613008499146, -1.0478951930999756, -0.9429160952568054, -0.9665616154670715, -1.2271604537963867, -1.3936820030212402, -1.5465772151947021, -1.5944074392318726, -1.5201642513275146, -1.5473006963729858, -1.5632506608963013, -1.5884332656860352, -1.611359715461731, -1.1289479732513428, -1.1147065162658691, -1.734195351600647, -1.5820168256759644, -1.5096393823623657, -0.9149378538131714, -1.0204521417617798, -2.1759424209594727, -2.3684754371643066, -1.9607678651809692, -2.8019654750823975, -2.318394184112549, -2.81221866607666, -2.293914318084717, -1.9550368785858154, -2.9482007026672363, -2.6775262355804443, -2.6760852336883545, -2.120284080505371, -1.8840070962905884, -1.4793440103530884, -2.7577080726623535, -2.847881317138672, -2.4790520668029785, -2.2020866870880127, -1.715005874633789, -1.3498542308807373, -2.8662686347961426, -3.296780824661255, -3.458186149597168, -3.467214345932007, -3.7326769828796387, -3.802666187286377, -3.7744300365448, -3.473942756652832, -3.462801694869995, -3.4713947772979736, -2.946915864944458, -2.3993496894836426, -3.4714910984039307, -3.829871654510498, -3.9630024433135986, -3.7334139347076416, -3.5955722332000732, -3.5241479873657227, -2.3089990615844727, -2.3117411136627197]"
279,"[-1.4655824899673462, -1.0457613468170166, -0.9430446028709412, -0.9665540456771851, -1.2287676334381104, -1.3948150873184204, -1.5474932193756104, -1.5951792001724243, -1.5201656818389893, -1.5469117164611816, -1.5629067420959473, -1.5884425640106201, -1.6120126247406006, -1.128771185874939, -1.114005446434021, -1.7329763174057007, -1.5815329551696777, -1.5089963674545288, -0.9143072962760925, -1.0194964408874512, -2.1803765296936035, -2.371129035949707, -1.9606318473815918, -2.8032374382019043, -2.315460681915283, -2.8151230812072754, -2.2964017391204834, -1.9556947946548462, -2.949125289916992, -2.677900791168213, -2.6768229007720947, -2.1213908195495605, -1.8840662240982056, -1.4789332151412964, -2.7578043937683105, -2.8476579189300537, -2.4786198139190674, -2.201802968978882, -1.7141296863555908, -1.3479140996932983, -2.864565372467041, -3.2969491481781006, -3.458843231201172, -3.466895341873169, -3.733996629714966, -3.8034098148345947, -3.7776103019714355, -3.474365472793579, -3.463498592376709, -3.4721744060516357, -2.9484825134277344, -2.400341033935547, -3.473262310028076, -3.832028865814209, -3.964223623275757, -3.7343082427978516, -3.5956811904907227, -3.5234384536743164, -2.3097968101501465, -2.311711311340332]"
280,"[-1.4648561477661133, -1.0438241958618164, -0.9431257843971252, -0.9664891362190247, -1.230182409286499, -1.395817518234253, -1.5482995510101318, -1.5958648920059204, -1.5201656818389893, -1.546562910079956, -1.5625923871994019, -1.5884381532669067, -1.6125794649124146, -1.1286033391952515, -1.1133599281311035, -1.731977939605713, -1.5810728073120117, -1.508381962776184, -0.9137341380119324, -1.0186306238174438, -2.184262275695801, -2.3734772205352783, -1.9604480266571045, -2.8044018745422363, -2.312664747238159, -2.8177552223205566, -2.2984585762023926, -1.9563637971878052, -2.949924945831299, -2.6782634258270264, -2.677478313446045, -2.1223316192626953, -1.8841118812561035, -1.4786165952682495, -2.7578747272491455, -2.8474462032318115, -2.478058099746704, -2.2013182640075684, -1.7132446765899658, -1.3461333513259888, -2.862980604171753, -3.2971348762512207, -3.4595413208007812, -3.466658115386963, -3.7354822158813477, -3.804307222366333, -3.780898332595825, -3.474932909011841, -3.464351177215576, -3.473111867904663, -2.9500110149383545, -2.4013631343841553, -3.475027322769165, -3.834165096282959, -3.9654252529144287, -3.7352471351623535, -3.595870018005371, -3.522871494293213, -2.3105976581573486, -2.311596393585205]"
281,"[-1.4642136096954346, -1.0419758558273315, -0.9431187510490417, -0.9662816524505615, -1.231353521347046, -1.3966662883758545, -1.5489815473556519, -1.5964659452438354, -1.5202059745788574, -1.5462759733200073, -1.5623074769973755, -1.588403344154358, -1.6130433082580566, -1.1284574270248413, -1.1127805709838867, -1.7312203645706177, -1.5806293487548828, -1.5077861547470093, -0.913212776184082, -1.0178418159484863, -2.1877236366271973, -2.375545024871826, -1.9602699279785156, -2.805525064468384, -2.310002326965332, -2.8202404975891113, -2.300145149230957, -1.956963062286377, -2.950655221939087, -2.678605318069458, -2.678028106689453, -2.123117446899414, -1.8841437101364136, -1.4783930778503418, -2.7579596042633057, -2.8472368717193604, -2.477393627166748, -2.2007391452789307, -1.7124145030975342, -1.344465732574463, -2.861701250076294, -3.297389030456543, -3.4603962898254395, -3.4667890071868896, -3.7371504306793213, -3.8053722381591797, -3.784221887588501, -3.4757633209228516, -3.4654080867767334, -3.4742684364318848, -2.951464891433716, -2.4019532203674316, -3.476792335510254, -3.8363184928894043, -3.9666829109191895, -3.736236572265625, -3.5961201190948486, -3.5223662853240967, -2.311194896697998, -2.311429500579834]"
282,"[-1.4636913537979126, -1.0401138067245483, -0.9430978298187256, -0.9660886526107788, -1.2325440645217896, -1.3975353240966797, -1.549424171447754, -1.5968737602233887, -1.52030611038208, -1.546090006828308, -1.5620636940002441, -1.5883363485336304, -1.613433599472046, -1.1284765005111694, -1.1122783422470093, -1.7305158376693726, -1.58022141456604, -1.5072283744812012, -0.9127041101455688, -1.0170267820358276, -2.190767765045166, -2.377239942550659, -1.9605662822723389, -2.8063793182373047, -2.3076283931732178, -2.8225836753845215, -2.3019278049468994, -1.9572503566741943, -2.951348304748535, -2.678898811340332, -2.6785037517547607, -2.1237716674804688, -1.8841564655303955, -1.4782381057739258, -2.758086681365967, -2.8470234870910645, -2.4765756130218506, -2.200021743774414, -1.7116520404815674, -1.3429607152938843, -2.860714912414551, -3.2977333068847656, -3.4614076614379883, -3.4671835899353027, -3.7388200759887695, -3.8064026832580566, -3.787484884262085, -3.4766108989715576, -3.4664759635925293, -3.475444793701172, -2.9527952671051025, -2.40228271484375, -3.4785616397857666, -3.8384854793548584, -3.9679460525512695, -3.7372241020202637, -3.596367120742798, -3.5218441486358643, -2.311645030975342, -2.311244249343872]"
283,"[-1.4634085893630981, -1.0384079217910767, -0.9430043697357178, -0.9658118486404419, -1.233546495437622, -1.3982627391815186, -1.5497641563415527, -1.597182273864746, -1.5203611850738525, -1.5458910465240479, -1.561787486076355, -1.5882152318954468, -1.6137070655822754, -1.1285014152526855, -1.111820101737976, -1.729845404624939, -1.5797803401947021, -1.5066558122634888, -0.9122567772865295, -1.0162776708602905, -2.1935172080993652, -2.3786020278930664, -1.9607839584350586, -2.80712628364563, -2.3053011894226074, -2.824794054031372, -2.304016590118408, -1.95767343044281, -2.9520115852355957, -2.679075002670288, -2.678899049758911, -2.124606132507324, -1.8843603134155273, -1.4783366918563843, -2.7581942081451416, -2.8467226028442383, -2.4757449626922607, -2.1992931365966797, -1.71103835105896, -1.3417762517929077, -2.859113931655884, -3.2979068756103516, -3.4622249603271484, -3.467512845993042, -3.740241527557373, -3.807107448577881, -3.790477991104126, -3.4772467613220215, -3.4674386978149414, -3.4765946865081787, -2.954292058944702, -2.403068780899048, -3.4802889823913574, -3.8405301570892334, -3.9690299034118652, -3.7381789684295654, -3.5966291427612305, -3.5214271545410156, -2.312380313873291, -2.311016798019409]"
284,"[-1.4635066986083984, -1.0365561246871948, -0.9424558877944946, -0.9650498628616333, -1.2340877056121826, -1.3986785411834717, -1.5499018430709839, -1.597265362739563, -1.5202360153198242, -1.5455546379089355, -1.5614444017410278, -1.5880985260009766, -1.614109992980957, -1.1286882162094116, -1.1114206314086914, -1.7297475337982178, -1.5793063640594482, -1.5060089826583862, -0.911844789981842, -1.0155224800109863, -2.1960291862487793, -2.3797543048858643, -1.9611924886703491, -2.8079123497009277, -2.3031136989593506, -2.8273866176605225, -2.306171417236328, -1.957542896270752, -2.952670097351074, -2.6794610023498535, -2.679389715194702, -2.1252822875976562, -1.8845218420028687, -1.478596806526184, -2.758265256881714, -2.846439838409424, -2.4748380184173584, -2.198382616043091, -1.7103923559188843, -1.3407100439071655, -2.8564722537994385, -3.2973477840423584, -3.462744951248169, -3.467608690261841, -3.741239547729492, -3.8073391914367676, -3.7931885719299316, -3.477663993835449, -3.468327522277832, -3.477750778198242, -2.9564385414123535, -2.4045867919921875, -3.4820621013641357, -3.842437744140625, -3.9698879718780518, -3.7391388416290283, -3.596975326538086, -3.521226644515991, -2.3135290145874023, -2.3105719089508057]"
