973,"[-1.9961662292480469, -0.4238976538181305, -0.8739348649978638, -0.7180256247520447, -0.973707377910614, -1.1039540767669678, -1.3761383295059204, -1.4089547395706177, -1.499976396560669, -1.4491413831710815, -1.5145906209945679, -1.5738155841827393, -1.6032664775848389, -1.2270593643188477, -1.0582902431488037, -1.5871509313583374, -1.548011302947998, -1.448573350906372, -0.8830865621566772, -0.9425244927406311, -1.4679428339004517, -1.1789122819900513, -0.9442521333694458, -0.9904484152793884, -0.5750795006752014, -0.698794960975647, -0.8169451355934143, -0.8595182299613953, -0.8904631733894348, -0.8448792099952698, -0.7655121088027954, -0.7167340517044067, -0.48821505904197693, -0.333632230758667, -0.17975808680057526, -2.515191078186035, -2.047267436981201, -1.7310374975204468, -1.888853669166565, -1.5903477668762207, -2.625361919403076, -3.084556818008423, -2.7244486808776855, -2.743065595626831, -2.748077630996704, -2.9833436012268066, -2.814157247543335, -2.2299699783325195, -2.771796941757202, -3.062133312225342, -2.954869270324707, -3.158750534057617, -2.401334524154663, -2.53511905670166, -3.193598747253418, -2.9141130447387695, -3.0693886280059814, -3.1851611137390137, -2.5646095275878906, -3.0124521255493164]"
974,"[-1.9971905946731567, -0.4235241413116455, -0.8733347654342651, -0.7174291610717773, -0.9728794097900391, -1.1032170057296753, -1.3755866289138794, -1.4084736108779907, -1.4995436668395996, -1.4491381645202637, -1.5147119760513306, -1.57381272315979, -1.603019118309021, -1.2270433902740479, -1.0580649375915527, -1.586893916130066, -1.5479488372802734, -1.4486057758331299, -0.8829564452171326, -0.9424693584442139, -1.467511773109436, -1.1782139539718628, -0.9427364468574524, -0.9884670376777649, -0.5725941061973572, -0.6975328922271729, -0.8178525567054749, -0.8603737354278564, -0.8899767994880676, -0.8417859077453613, -0.7638571858406067, -0.7152013778686523, -0.48767930269241333, -0.3334093689918518, -0.17966315150260925, -2.5150153636932373, -2.04795241355896, -1.7306643724441528, -1.8889037370681763, -1.5902550220489502, -2.625880241394043, -3.0848140716552734, -2.724477767944336, -2.74311900138855, -2.7481110095977783, -2.9834024906158447, -2.8148348331451416, -2.229288339614868, -2.771881103515625, -3.062209367752075, -2.9551069736480713, -3.1591434478759766, -2.4003281593322754, -2.5342793464660645, -3.194122552871704, -2.913710832595825, -3.068666458129883, -3.1851065158843994, -2.5632264614105225, -3.0122947692871094]"
975,"[-1.9988796710968018, -0.423654705286026, -0.8727031350135803, -0.7171878218650818, -0.9719847440719604, -1.1029285192489624, -1.3747236728668213, -1.4076908826828003, -1.4988783597946167, -1.449149250984192, -1.5147554874420166, -1.5737816095352173, -1.603107213973999, -1.2270896434783936, -1.0578361749649048, -1.5867327451705933, -1.5479100942611694, -1.4486387968063354, -0.8828514814376831, -0.9424021244049072, -1.4666670560836792, -1.177386999130249, -0.9415416717529297, -0.9864668250083923, -0.5701544880867004, -0.6965761184692383, -0.819438099861145, -0.8621749877929688, -0.8900266885757446, -0.8393678665161133, -0.7623583078384399, -0.7137569189071655, -0.48733004927635193, -0.3335784673690796, -0.18014582991600037, -2.5150442123413086, -2.047856092453003, -1.73060142993927, -1.8883050680160522, -1.5900944471359253, -2.626641035079956, -3.0846989154815674, -2.7252180576324463, -2.743049383163452, -2.7482264041900635, -2.9790642261505127, -2.8241093158721924, -2.2312331199645996, -2.7728328704833984, -3.0619592666625977, -2.955528736114502, -3.1571333408355713, -2.388176679611206, -2.5333590507507324, -3.1989948749542236, -2.910280227661133, -3.0788075923919678, -3.1845152378082275, -2.563861608505249, -3.0118556022644043]"
976,"[-2.000545024871826, -0.4236867129802704, -0.8720093369483948, -0.7168176174163818, -0.9710124135017395, -1.102583885192871, -1.3739080429077148, -1.4069627523422241, -1.4982653856277466, -1.4491667747497559, -1.5147897005081177, -1.573712944984436, -1.6030758619308472, -1.227126121520996, -1.0576210021972656, -1.5865932703018188, -1.5478510856628418, -1.448663353919983, -0.8827612400054932, -0.9423567652702332, -1.4663383960723877, -1.176744818687439, -0.9404391050338745, -0.9842056035995483, -0.566670835018158, -0.6943814754486084, -0.8211045861244202, -0.863893449306488, -0.8899555802345276, -0.83682781457901, -0.7608321905136108, -0.7122861742973328, -0.48690101504325867, -0.3336784243583679, -0.18051087856292725, -2.5149731636047363, -2.0472073554992676, -1.730816125869751, -1.8882261514663696, -1.590356469154358, -2.62735915184021, -3.0845255851745605, -2.7258193492889404, -2.743013858795166, -2.7483432292938232, -2.975069046020508, -2.8325090408325195, -2.2336857318878174, -2.773724317550659, -3.061735153198242, -2.955655097961426, -3.155001163482666, -2.378060817718506, -2.532614231109619, -3.2032575607299805, -2.9082748889923096, -3.088163137435913, -3.1840732097625732, -2.5649571418762207, -3.011437177658081]"
977,"[-2.0021092891693115, -0.4237087368965149, -0.8713544607162476, -0.716458797454834, -0.9701117277145386, -1.102260947227478, -1.3731725215911865, -1.4063189029693604, -1.497705101966858, -1.4491496086120605, -1.5147919654846191, -1.5736430883407593, -1.6030194759368896, -1.2271620035171509, -1.0574212074279785, -1.5866142511367798, -1.5478458404541016, -1.4486955404281616, -0.8826577663421631, -0.9423056840896606, -1.46620774269104, -1.1761057376861572, -0.9392403364181519, -0.9819925427436829, -0.5632938146591187, -0.6922081708908081, -0.8225467205047607, -0.8654897212982178, -0.8898796439170837, -0.8344328999519348, -0.7594386339187622, -0.7109865546226501, -0.4866631031036377, -0.33382779359817505, -0.18085601925849915, -2.514914035797119, -2.0465524196624756, -1.7310789823532104, -1.888174057006836, -1.590590476989746, -2.6280124187469482, -3.0844876766204834, -2.7263519763946533, -2.7429652214050293, -2.748443603515625, -2.971442937850952, -2.8399693965911865, -2.2357594966888428, -2.774528980255127, -3.0615081787109375, -2.9556379318237305, -3.1527493000030518, -2.3691349029541016, -2.532104253768921, -3.2069549560546875, -2.906665325164795, -3.0957822799682617, -3.1827073097229004, -2.5671350955963135, -3.011430263519287]"
978,"[-2.003632068634033, -0.4237225651741028, -0.8707535266876221, -0.7161298990249634, -0.9693507552146912, -1.102070689201355, -1.3724792003631592, -1.4057509899139404, -1.497256875038147, -1.4492647647857666, -1.514814019203186, -1.5735419988632202, -1.6028021574020386, -1.2271713018417358, -1.0572524070739746, -1.5866522789001465, -1.5477190017700195, -1.4486262798309326, -0.8825745582580566, -0.9422706961631775, -1.4662107229232788, -1.1751600503921509, -0.9383465647697449, -0.9803231358528137, -0.5610514879226685, -0.6907539963722229, -0.8231322765350342, -0.8666641116142273, -0.8902751803398132, -0.832841157913208, -0.7583965063095093, -0.7097706198692322, -0.4861336946487427, -0.3338835537433624, -0.1811804324388504, -2.5148022174835205, -2.0456202030181885, -1.7317675352096558, -1.8882930278778076, -1.5907530784606934, -2.6286284923553467, -3.084479331970215, -2.726876974105835, -2.7429561614990234, -2.7485411167144775, -2.9681966304779053, -2.846681594848633, -2.2375175952911377, -2.7752585411071777, -3.0613136291503906, -2.9555985927581787, -3.150723457336426, -2.3608174324035645, -2.531506299972534, -3.2100729942321777, -2.9056737422943115, -3.1024835109710693, -3.180665969848633, -2.569004535675049, -3.0116257667541504]"
979,"[-2.0050652027130127, -0.42369720339775085, -0.8701832294464111, -0.7157689929008484, -0.9685863256454468, -1.1018422842025757, -1.371897578239441, -1.4051759243011475, -1.4967830181121826, -1.4493489265441895, -1.5148426294326782, -1.5734795331954956, -1.6027082204818726, -1.227155089378357, -1.057053804397583, -1.5866775512695312, -1.547653317451477, -1.4485865831375122, -0.8824598789215088, -0.9422146677970886, -1.4662305116653442, -1.174263596534729, -0.9371414184570312, -0.9783722162246704, -0.5584017038345337, -0.6893891096115112, -0.8239225149154663, -0.867287814617157, -0.8897413611412048, -0.8308712244033813, -0.7576797008514404, -0.7089412808418274, -0.4857541024684906, -0.3335132598876953, -0.1810542792081833, -2.5146334171295166, -2.044654369354248, -1.7325718402862549, -1.8886865377426147, -1.5910700559616089, -2.629230499267578, -3.0843727588653564, -2.7273499965667725, -2.7429757118225098, -2.7486488819122314, -2.96529221534729, -2.852884292602539, -2.239405632019043, -2.7759482860565186, -3.0611565113067627, -2.9556884765625, -3.1491994857788086, -2.3533334732055664, -2.5310213565826416, -3.2126624584198, -2.906196117401123, -3.109832525253296, -3.1794018745422363, -2.5694758892059326, -3.0114800930023193]"
980,"[-2.0063600540161133, -0.423668771982193, -0.869672417640686, -0.7154413461685181, -0.9678921699523926, -1.1016345024108887, -1.3714289665222168, -1.404707908630371, -1.496404767036438, -1.4493770599365234, -1.5148115158081055, -1.573385238647461, -1.6025668382644653, -1.2271292209625244, -1.056877851486206, -1.5866960287094116, -1.5476118326187134, -1.4485405683517456, -0.8823648691177368, -0.9421634078025818, -1.4665436744689941, -1.1734410524368286, -0.9359054565429688, -0.9764026403427124, -0.555713415145874, -0.6878685355186462, -0.8243874907493591, -0.8678396344184875, -0.8892691135406494, -0.8291777968406677, -0.7570686936378479, -0.7082353234291077, -0.48553502559661865, -0.3332389295101166, -0.18096834421157837, -2.514524221420288, -2.0440382957458496, -1.7332285642623901, -1.8889193534851074, -1.5911651849746704, -2.629775047302246, -3.084357261657715, -2.727665901184082, -2.7429447174072266, -2.748734951019287, -2.962416410446167, -2.8585667610168457, -2.241831064224243, -2.7765865325927734, -3.0610170364379883, -2.9557712078094482, -3.147789478302002, -2.3475751876831055, -2.530822992324829, -3.2150797843933105, -2.905972719192505, -3.1154468059539795, -3.1774799823760986, -2.570482015609741, -3.012005090713501]"
981,"[-2.0075173377990723, -0.42366689443588257, -0.8692991733551025, -0.7152584791183472, -0.9673577547073364, -1.1014914512634277, -1.3710150718688965, -1.4042878150939941, -1.4960767030715942, -1.449439287185669, -1.5148359537124634, -1.5732862949371338, -1.6023139953613281, -1.2270655632019043, -1.0567034482955933, -1.586629033088684, -1.5475742816925049, -1.4485124349594116, -0.8822904229164124, -0.9421276450157166, -1.4664781093597412, -1.172548532485962, -0.9349241256713867, -0.9748954772949219, -0.5537213683128357, -0.6870121955871582, -0.824761152267456, -0.8684070110321045, -0.8891516923904419, -0.8281341791152954, -0.7566325664520264, -0.7075379490852356, -0.48508691787719727, -0.33284252882003784, -0.1808246374130249, -2.5144808292388916, -2.044168710708618, -1.7334988117218018, -1.8888540267944336, -1.5907772779464722, -2.6302566528320312, -3.0846383571624756, -2.7278711795806885, -2.7428133487701416, -2.748772144317627, -2.959618091583252, -2.8635900020599365, -2.243650436401367, -2.7772183418273926, -3.060863494873047, -2.9554595947265625, -3.145974636077881, -2.342912435531616, -2.5309274196624756, -3.2172226905822754, -2.9066410064697266, -3.1203503608703613, -3.1755082607269287, -2.572528600692749, -3.0128908157348633]"
982,"[-2.0091288089752197, -0.42346569895744324, -0.8686285614967346, -0.7146393060684204, -0.9663606286048889, -1.1009712219238281, -1.3704116344451904, -1.4036483764648438, -1.4953293800354004, -1.4491499662399292, -1.5147206783294678, -1.5731661319732666, -1.6021897792816162, -1.2271029949188232, -1.0565423965454102, -1.5861406326293945, -1.5473411083221436, -1.448461651802063, -0.8821686506271362, -0.9420780539512634, -1.4653862714767456, -1.1712918281555176, -0.933650016784668, -0.9729857444763184, -0.5521431565284729, -0.6863389015197754, -0.8252859115600586, -0.8688042759895325, -0.8881263732910156, -0.824863076210022, -0.7550763487815857, -0.7054762840270996, -0.48342573642730713, -0.3318605124950409, -0.18046782910823822, -2.514296054840088, -2.0438895225524902, -1.7338318824768066, -1.889406442642212, -1.591207504272461, -2.6307151317596436, -3.0846188068389893, -2.727886915206909, -2.7427172660827637, -2.74882173538208, -2.956892251968384, -2.868326187133789, -2.246669054031372, -2.7778573036193848, -3.0607264041900635, -2.954648017883301, -3.1432855129241943, -2.339791774749756, -2.531519651412964, -3.2191321849823, -2.9093122482299805, -3.12605357170105, -3.174504041671753, -2.5749564170837402, -3.0133309364318848]"
983,"[-2.01071834564209, -0.42325377464294434, -0.8680392503738403, -0.7140650153160095, -0.9654519557952881, -1.1004970073699951, -1.3698769807815552, -1.4030604362487793, -1.4946399927139282, -1.4489412307739258, -1.5147494077682495, -1.5730496644973755, -1.601555347442627, -1.2271149158477783, -1.0563416481018066, -1.5858113765716553, -1.5471858978271484, -1.4484235048294067, -0.8820205926895142, -0.942024290561676, -1.4644341468811035, -1.1701767444610596, -0.932496964931488, -0.9712015986442566, -0.5504162311553955, -0.6853485107421875, -0.8255826234817505, -0.8692405223846436, -0.8875495195388794, -0.822167158126831, -0.7535191774368286, -0.7033377885818481, -0.48161330819129944, -0.33110103011131287, -0.18027019500732422, -2.514010190963745, -2.043522357940674, -1.734370470046997, -1.8901103734970093, -1.5919878482818604, -2.631016731262207, -3.0843682289123535, -2.7277917861938477, -2.742642879486084, -2.7488772869110107, -2.9543540477752686, -2.8727004528045654, -2.250019073486328, -2.778460741043091, -3.0605881214141846, -2.9536266326904297, -3.1401264667510986, -2.337851047515869, -2.53238582611084, -3.220583915710449, -2.912745714187622, -3.1313838958740234, -3.1739015579223633, -2.5779905319213867, -3.0136396884918213]"
984,"[-2.0119216442108154, -0.4230487048625946, -0.867477297782898, -0.7134832739830017, -0.9645799994468689, -1.1000382900238037, -1.369404673576355, -1.4025005102157593, -1.4939608573913574, -1.4486842155456543, -1.5147755146026611, -1.5730006694793701, -1.6012005805969238, -1.2270822525024414, -1.0561394691467285, -1.5854682922363281, -1.5469964742660522, -1.4483767747879028, -0.8818682432174683, -0.9419609904289246, -1.4636991024017334, -1.1693034172058105, -0.9312455654144287, -0.9693333506584167, -0.5485295653343201, -0.6844218373298645, -0.826497495174408, -0.8692095875740051, -0.8862177729606628, -0.8192948698997498, -0.7521277666091919, -0.7013885974884033, -0.480089396238327, -0.33039847016334534, -0.18000516295433044, -2.5136687755584717, -2.0434679985046387, -1.7348558902740479, -1.8908551931381226, -1.5927846431732178, -2.631288528442383, -3.0840253829956055, -2.7276852130889893, -2.74259352684021, -2.7489418983459473, -2.9520604610443115, -2.8768086433410645, -2.2533578872680664, -2.779047966003418, -3.0604746341705322, -2.952632427215576, -3.1371238231658936, -2.3361079692840576, -2.5332095623016357, -3.2211098670959473, -2.917149066925049, -3.137439250946045, -3.175213575363159, -2.580195665359497, -3.0128958225250244]"
985,"[-2.0106754302978516, -0.42263439297676086, -0.8669158816337585, -0.7128322124481201, -0.9640456438064575, -1.0997737646102905, -1.3687528371810913, -1.4017680883407593, -1.4931470155715942, -1.448500156402588, -1.5148741006851196, -1.573099136352539, -1.6010761260986328, -1.2270195484161377, -1.0559245347976685, -1.5852042436599731, -1.5468069314956665, -1.4483038187026978, -0.8816853761672974, -0.9418818354606628, -1.4628918170928955, -1.1680002212524414, -0.9298704862594604, -0.9673392176628113, -0.5467240214347839, -0.6832830905914307, -0.8273977041244507, -0.8694419264793396, -0.8853209614753723, -0.8169199228286743, -0.7508684396743774, -0.6995933055877686, -0.47895023226737976, -0.3297429382801056, -0.17965348064899445, -2.5113987922668457, -2.0427112579345703, -1.7370936870574951, -1.8925807476043701, -1.593709111213684, -2.6322643756866455, -3.0846526622772217, -2.7274017333984375, -2.7428855895996094, -2.7489516735076904, -2.9532034397125244, -2.8755319118499756, -2.2496771812438965, -2.7795748710632324, -3.0612189769744873, -2.9396443367004395, -3.137000322341919, -2.3489341735839844, -2.5353240966796875, -3.217364549636841, -2.9286890029907227, -3.139523983001709, -3.1751275062561035, -2.583591938018799, -3.011209487915039]"
986,"[-2.009575605392456, -0.4222657084465027, -0.8664066195487976, -0.712215006351471, -0.9635245203971863, -1.0994545221328735, -1.3681401014328003, -1.4010543823242188, -1.492356300354004, -1.4482849836349487, -1.5149661302566528, -1.5731761455535889, -1.6005864143371582, -1.2269229888916016, -1.0556840896606445, -1.5851517915725708, -1.5467325448989868, -1.4482004642486572, -0.8815188407897949, -0.9418134093284607, -1.462191104888916, -1.1667286157608032, -0.9286597967147827, -0.9655795097351074, -0.5451311469078064, -0.6823424100875854, -0.827938437461853, -0.8697214126586914, -0.8850853443145752, -0.8154419660568237, -0.7498905658721924, -0.6979984641075134, -0.47766706347465515, -0.32901689410209656, -0.17929492890834808, -2.509302854537964, -2.0421438217163086, -1.7390927076339722, -1.8941148519515991, -1.5943533182144165, -2.6331326961517334, -3.0852854251861572, -2.727177381515503, -2.7431483268737793, -2.7489609718322754, -2.954148769378662, -2.874354839324951, -2.2462432384490967, -2.7800705432891846, -3.061863899230957, -2.9279699325561523, -3.1370387077331543, -2.360684871673584, -2.5373380184173584, -3.213655710220337, -2.938659906387329, -3.140984535217285, -3.1745364665985107, -2.5869829654693604, -3.01015043258667]"
987,"[-2.008685350418091, -0.421963632106781, -0.8659761548042297, -0.711689829826355, -0.9630870223045349, -1.0992003679275513, -1.367600440979004, -1.4004065990447998, -1.4916415214538574, -1.448072075843811, -1.5150444507598877, -1.5732475519180298, -1.6001551151275635, -1.226838231086731, -1.0554627180099487, -1.5850704908370972, -1.5466634035110474, -1.448115587234497, -0.8813701272010803, -0.9417517781257629, -1.4614728689193726, -1.1655266284942627, -0.9276392459869385, -0.9640721678733826, -0.5437824726104736, -0.6816595792770386, -0.8281893730163574, -0.8699550628662109, -0.8851919174194336, -0.8143337368965149, -0.7490100264549255, -0.6964921951293945, -0.4762669503688812, -0.3282742500305176, -0.17895057797431946, -2.5074970722198486, -2.0418925285339355, -1.740871787071228, -1.895383358001709, -1.5945911407470703, -2.633943796157837, -3.0861477851867676, -2.726991653442383, -2.7433230876922607, -2.7489399909973145, -2.954927444458008, -2.873168706893921, -2.24212908744812, -2.7805216312408447, -3.0623955726623535, -2.9175777435302734, -3.137279987335205, -2.371436595916748, -2.539222002029419, -3.2102110385894775, -2.9483609199523926, -3.14159893989563, -3.1731696128845215, -2.5909862518310547, -3.009843587875366]"
988,"[-2.008089780807495, -0.42165476083755493, -0.8655443787574768, -0.7111895680427551, -0.9626592993736267, -1.0989536046981812, -1.3671040534973145, -1.399817705154419, -1.491012692451477, -1.4479161500930786, -1.515118956565857, -1.5733015537261963, -1.5997366905212402, -1.2267725467681885, -1.0552645921707153, -1.5850255489349365, -1.5466381311416626, -1.4480764865875244, -0.8811975717544556, -0.9416746497154236, -1.4605380296707153, -1.1642513275146484, -0.9263612627983093, -0.9624074697494507, -0.5423809885978699, -0.6811150908470154, -0.82850581407547, -0.8703454732894897, -0.8855034708976746, -0.8134967088699341, -0.7481178045272827, -0.6949393153190613, -0.4747522473335266, -0.3275166451931, -0.17857755720615387, -2.5057883262634277, -2.0414843559265137, -1.742673397064209, -1.8966879844665527, -1.59494948387146, -2.6346943378448486, -3.086881160736084, -2.726759195327759, -2.7434706687927246, -2.7489213943481445, -2.955639123916626, -2.872164726257324, -2.238506555557251, -2.780966281890869, -3.062885046005249, -2.9082865715026855, -3.137672185897827, -2.3808512687683105, -2.5405170917510986, -3.2070412635803223, -2.9565577507019043, -3.142143964767456, -3.172973394393921, -2.594818592071533, -3.0092837810516357]"
989,"[-2.0076205730438232, -0.42133525013923645, -0.8651217222213745, -0.7106162309646606, -0.9621098041534424, -1.0985792875289917, -1.3665167093276978, -1.3992365598678589, -1.4904159307479858, -1.4477518796920776, -1.515178918838501, -1.5733546018600464, -1.5992770195007324, -1.226662039756775, -1.0550504922866821, -1.5850207805633545, -1.546663522720337, -1.4480308294296265, -0.8810235857963562, -0.9416071176528931, -1.4592781066894531, -1.1628174781799316, -0.9253642559051514, -0.9612175822257996, -0.5415938496589661, -0.6811898946762085, -0.8285930752754211, -0.871086835861206, -0.8865700364112854, -0.8133988976478577, -0.7473295331001282, -0.6934681534767151, -0.47320297360420227, -0.32670363783836365, -0.17816130816936493, -2.504188299179077, -2.041261672973633, -1.7443076372146606, -1.8978005647659302, -1.5950735807418823, -2.6354501247406006, -3.0878255367279053, -2.7265899181365967, -2.7435595989227295, -2.7488882541656494, -2.9562392234802246, -2.871164560317993, -2.2346739768981934, -2.7813632488250732, -3.063319206237793, -2.9002790451049805, -3.138742446899414, -2.3888137340545654, -2.54121994972229, -3.204157590866089, -2.9630954265594482, -3.1415891647338867, -3.1720387935638428, -2.597508192062378, -3.0095226764678955]"
990,"[-2.007112979888916, -0.42108896374702454, -0.8648806810379028, -0.7101743221282959, -0.961731493473053, -1.0983150005340576, -1.3660612106323242, -1.398745059967041, -1.4898991584777832, -1.4475942850112915, -1.515233039855957, -1.5734127759933472, -1.5988763570785522, -1.2265408039093018, -1.0548553466796875, -1.5849732160568237, -1.5466865301132202, -1.4479916095733643, -0.8808684349060059, -0.941546618938446, -1.4579294919967651, -1.1614640951156616, -0.9244450926780701, -0.9601496458053589, -0.5409069061279297, -0.6814000010490417, -0.8285146355628967, -0.8715482950210571, -0.8876492381095886, -0.8135693073272705, -0.7466472387313843, -0.6921168565750122, -0.4718347489833832, -0.32600417733192444, -0.17779558897018433, -2.5027151107788086, -2.0410544872283936, -1.7459197044372559, -1.8988491296768188, -1.595224380493164, -2.6360788345336914, -3.0886356830596924, -2.726419687271118, -2.743631601333618, -2.7488577365875244, -2.9567372798919678, -2.8702564239501953, -2.2312886714935303, -2.7817492485046387, -3.0636863708496094, -2.8930864334106445, -3.1393024921417236, -2.3961703777313232, -2.5419163703918457, -3.2017695903778076, -2.96870493888855, -3.139910936355591, -3.1702451705932617, -2.6003382205963135, -3.0104258060455322]"
991,"[-2.006704092025757, -0.4207671582698822, -0.8645058274269104, -0.7096275091171265, -0.961191713809967, -1.0979479551315308, -1.365555763244629, -1.3983075618743896, -1.489554524421692, -1.447601556777954, -1.5153793096542358, -1.573229193687439, -1.5968329906463623, -1.226409912109375, -1.0546650886535645, -1.5851194858551025, -1.547046422958374, -1.448002576828003, -0.8807473182678223, -0.9415048360824585, -1.4553016424179077, -1.1604288816452026, -0.9241338968276978, -0.9595931768417358, -0.5408334732055664, -0.6821810603141785, -0.8293367624282837, -0.8720940947532654, -0.8887233138084412, -0.8136858940124512, -0.7458908557891846, -0.6907598376274109, -0.47041454911231995, -0.3252677619457245, -0.17734965682029724, -2.501487970352173, -2.0413544178009033, -1.747002363204956, -1.8995388746261597, -1.5949815511703491, -2.6365716457366943, -3.0895473957061768, -2.7262911796569824, -2.7436389923095703, -2.748805046081543, -2.9571638107299805, -2.8693785667419434, -2.227957010269165, -2.7820932865142822, -3.0640106201171875, -2.8864080905914307, -3.138876438140869, -2.403399705886841, -2.542832374572754, -3.1998977661132812, -2.9731016159057617, -3.1378817558288574, -3.168808698654175, -2.6036882400512695, -3.011352777481079]"
992,"[-2.006291151046753, -0.4204542338848114, -0.86411052942276, -0.7091125249862671, -0.9606460332870483, -1.0975399017333984, -1.3650104999542236, -1.397932767868042, -1.4893149137496948, -1.4476441144943237, -1.5155253410339355, -1.5730518102645874, -1.5949281454086304, -1.226290225982666, -1.054491400718689, -1.5851753950119019, -1.5473599433898926, -1.4480206966400146, -0.880650520324707, -0.9414758086204529, -1.452768087387085, -1.159430980682373, -0.9238158464431763, -0.9590680599212646, -0.5409923195838928, -0.6830143928527832, -0.8298530578613281, -0.8725770711898804, -0.8897074460983276, -0.8140355944633484, -0.7451419234275818, -0.6892178058624268, -0.46803006529808044, -0.32381874322891235, -0.17674694955348969, -2.5003790855407715, -2.0413358211517334, -1.7481563091278076, -1.9003489017486572, -1.5948686599731445, -2.6370532512664795, -3.0903878211975098, -2.7261886596679688, -2.7436742782592773, -2.748767137527466, -2.957495927810669, -2.868579626083374, -2.225137710571289, -2.7824366092681885, -3.0643057823181152, -2.8804540634155273, -3.1390135288238525, -2.409961223602295, -2.5435047149658203, -3.1982603073120117, -2.976781129837036, -3.135948657989502, -3.168100118637085, -2.6067118644714355, -3.011913776397705]"
993,"[-2.0059680938720703, -0.41997092962265015, -0.8636355400085449, -0.7084231972694397, -0.9599063992500305, -1.097049355506897, -1.3644500970840454, -1.3975543975830078, -1.48905611038208, -1.4476594924926758, -1.5156457424163818, -1.5728428363800049, -1.5929758548736572, -1.2261749505996704, -1.0543155670166016, -1.5852627754211426, -1.5476118326187134, -1.4479854106903076, -0.8805670738220215, -0.9414570927619934, -1.4502283334732056, -1.1582902669906616, -0.9233450293540955, -0.9587001204490662, -0.5415627360343933, -0.6838554739952087, -0.830289900302887, -0.8734368681907654, -0.8910077214241028, -0.8144258856773376, -0.7443600296974182, -0.6876322031021118, -0.46581554412841797, -0.322393000125885, -0.17604172229766846, -2.4994113445281982, -2.041408061981201, -1.7490702867507935, -1.9009538888931274, -1.5946018695831299, -2.6375014781951904, -3.0911710262298584, -2.726147413253784, -2.7437186241149902, -2.748739242553711, -2.9578685760498047, -2.867879629135132, -2.2221906185150146, -2.782768487930298, -3.064589738845825, -2.875322103500366, -3.1396703720092773, -2.415388584136963, -2.5437891483306885, -3.197056770324707, -2.980008840560913, -3.1338484287261963, -3.167147636413574, -2.608739137649536, -3.012646198272705]"
994,"[-2.0060088634490967, -0.4195287227630615, -0.86309415102005, -0.7076658010482788, -0.959144651889801, -1.0965046882629395, -1.3639072179794312, -1.3971917629241943, -1.4888008832931519, -1.4476075172424316, -1.5156255960464478, -1.5725017786026, -1.5909020900726318, -1.226104974746704, -1.054188847541809, -1.5849299430847168, -1.547683596611023, -1.4478901624679565, -0.8804863095283508, -0.9414406418800354, -1.4468016624450684, -1.1567332744598389, -0.9230707883834839, -0.9582260251045227, -0.5412343144416809, -0.686133623123169, -0.8300160765647888, -0.8710008859634399, -0.8881314396858215, -0.8142486214637756, -0.7447119355201721, -0.6884328722953796, -0.46597617864608765, -0.31917604804039, -0.1731097400188446, -2.498224973678589, -2.040830373764038, -1.7500265836715698, -1.9024627208709717, -1.5951848030090332, -2.6379501819610596, -3.0917458534240723, -2.726152181625366, -2.7438406944274902, -2.7487566471099854, -2.9582197666168213, -2.8674256801605225, -2.2201857566833496, -2.7831621170043945, -3.064877510070801, -2.871145725250244, -3.1404385566711426, -2.42032790184021, -2.5437967777252197, -3.1963884830474854, -2.9835288524627686, -3.1320486068725586, -3.1662020683288574, -2.6096506118774414, -3.013540029525757]"
995,"[-2.006059408187866, -0.41909414529800415, -0.8626531958580017, -0.7070408463478088, -0.9585563540458679, -1.0960537195205688, -1.3634620904922485, -1.3969172239303589, -1.4886056184768677, -1.4476022720336914, -1.5157164335250854, -1.5722421407699585, -1.5890902280807495, -1.2260544300079346, -1.0540976524353027, -1.5846492052078247, -1.547752857208252, -1.4477986097335815, -0.8804173469543457, -0.9414243102073669, -1.4438995122909546, -1.1554549932479858, -0.9227702021598816, -0.9576765298843384, -0.540617048740387, -0.687992513179779, -0.829658567905426, -0.8685118556022644, -0.885204017162323, -0.8137979507446289, -0.7449859976768494, -0.6892115473747253, -0.4664451777935028, -0.3164348602294922, -0.17051811516284943, -2.497154951095581, -2.040273427963257, -1.7508443593978882, -1.9038728475570679, -1.5958118438720703, -2.638324022293091, -3.0922188758850098, -2.726142168045044, -2.7439522743225098, -2.7487761974334717, -2.95847225189209, -2.8669962882995605, -2.2185914516448975, -2.7835421562194824, -3.0651330947875977, -2.8674521446228027, -3.1409246921539307, -2.424888849258423, -2.5438413619995117, -3.1959803104400635, -2.9856042861938477, -3.1291344165802, -3.1645023822784424, -2.6110146045684814, -3.014871835708618]"
