240,"[-1.461580753326416, -1.427830696105957, -1.4568363428115845, -1.4953393936157227, -1.5014880895614624, -1.463786005973816, -1.3826993703842163, -1.2681175470352173, -1.2540613412857056, -1.3310943841934204, -1.428110122680664, -1.4001696109771729, -1.1583846807479858, -1.1714422702789307, -0.8809151649475098, -1.6910730600357056, -1.539682388305664, -1.3720356225967407, -0.9972871541976929, -1.0212483406066895, -2.2910029888153076, -1.9949285984039307, -1.9939464330673218, -1.7092347145080566, -1.727485179901123, -1.123105525970459, -2.4556241035461426, -2.27290940284729, -2.265277862548828, -2.1929264068603516, -2.104520797729492, -2.433030128479004, -2.106689453125, -1.946813702583313, -2.323040008544922, -2.3662359714508057, -2.260794162750244, -1.9656058549880981, -1.779605746269226, -1.4773119688034058, -2.975832223892212, -3.13678240776062, -2.938477039337158, -3.0808374881744385, -2.876642942428589, -3.0759429931640625, -2.917919635772705, -2.9670987129211426, -2.721729278564453, -3.024054765701294, -2.9717447757720947, -2.252206563949585, -2.9694578647613525, -2.930530071258545, -2.8135757446289062, -3.0521914958953857, -2.7961068153381348, -2.8789398670196533, -2.807147741317749, -3.00815486907959]"
241,"[-1.4616013765335083, -1.4276903867721558, -1.456800937652588, -1.4954216480255127, -1.5016001462936401, -1.4638073444366455, -1.3826189041137695, -1.2679535150527954, -1.2540366649627686, -1.331009030342102, -1.4280149936676025, -1.400069236755371, -1.1581772565841675, -1.1713483333587646, -0.880679190158844, -1.6907693147659302, -1.5394150018692017, -1.371753454208374, -0.9972055554389954, -1.0211186408996582, -2.290699005126953, -1.9944429397583008, -1.9931560754776, -1.7081208229064941, -1.7272121906280518, -1.1238361597061157, -2.4562642574310303, -2.273259401321411, -2.265286445617676, -2.1933937072753906, -2.1045215129852295, -2.4333200454711914, -2.106299638748169, -1.946357250213623, -2.323331356048584, -2.3660223484039307, -2.2606654167175293, -1.965014934539795, -1.7794204950332642, -1.4767462015151978, -2.9758598804473877, -3.1366422176361084, -2.938450336456299, -3.0807387828826904, -2.876230239868164, -3.07564377784729, -2.9177374839782715, -2.9676566123962402, -2.7211503982543945, -3.0244712829589844, -2.971349000930786, -2.253631830215454, -2.9700305461883545, -2.930964231491089, -2.813629388809204, -3.0544378757476807, -2.796651601791382, -2.8788506984710693, -2.8061206340789795, -3.00815486907959]"
241,"[-1.4616217613220215, -1.4275579452514648, -1.4567614793777466, -1.4955050945281982, -1.501728892326355, -1.4638479948043823, -1.3825535774230957, -1.2677685022354126, -1.2540031671524048, -1.3309049606323242, -1.4279111623764038, -1.3999265432357788, -1.1579829454421997, -1.1712620258331299, -0.8804637789726257, -1.6904897689819336, -1.5391614437103271, -1.3714873790740967, -0.9971288442611694, -1.0209931135177612, -2.2904911041259766, -1.9940242767333984, -1.9923986196517944, -1.7068982124328613, -1.726762294769287, -1.1241943836212158, -2.4570953845977783, -2.2734787464141846, -2.265228033065796, -2.1937241554260254, -2.1044065952301025, -2.433570623397827, -2.105893611907959, -1.9459242820739746, -2.323580265045166, -2.3657805919647217, -2.2605130672454834, -1.9645683765411377, -1.779311180114746, -1.476211667060852, -2.975896120071411, -3.1365113258361816, -2.938378095626831, -3.0806777477264404, -2.8758275508880615, -3.0753490924835205, -2.9175660610198975, -2.968144416809082, -2.7206897735595703, -3.0248379707336426, -2.9710042476654053, -2.254572629928589, -2.9706366062164307, -2.931457996368408, -2.813603639602661, -3.0563223361968994, -2.7967450618743896, -2.878469944000244, -2.8054893016815186, -3.00815486907959]"
241,"[-1.4617081880569458, -1.4274758100509644, -1.456755518913269, -1.4956109523773193, -1.5018579959869385, -1.463870882987976, -1.3824431896209717, -1.2675743103027344, -1.2540020942687988, -1.3308086395263672, -1.4277831315994263, -1.39975106716156, -1.157758355140686, -1.1711676120758057, -0.8802399635314941, -1.6901532411575317, -1.5388765335083008, -1.3712283372879028, -0.9970676898956299, -1.0208649635314941, -2.290189027786255, -1.9935368299484253, -1.9915579557418823, -1.7054862976074219, -1.7262531518936157, -1.1247379779815674, -2.4582605361938477, -2.273813247680664, -2.2651748657226562, -2.1940956115722656, -2.1042566299438477, -2.4342124462127686, -2.1054811477661133, -1.9454929828643799, -2.323920726776123, -2.3657281398773193, -2.260284185409546, -1.9639743566513062, -1.7790586948394775, -1.4755433797836304, -2.9757766723632812, -3.1361258029937744, -2.9383277893066406, -3.080465316772461, -2.8754589557647705, -3.074899435043335, -2.917449712753296, -2.968714952468872, -2.720066785812378, -3.025386333465576, -2.970491409301758, -2.2555487155914307, -2.97147274017334, -2.931959867477417, -2.8136250972747803, -3.058908700942993, -2.797067403793335, -2.8781726360321045, -2.8041913509368896, -3.00815486907959]"
242,"[-1.461794137954712, -1.427398681640625, -1.4567469358444214, -1.495707392692566, -1.501988410949707, -1.4639123678207397, -1.382334589958191, -1.2673454284667969, -1.2539786100387573, -1.330720067024231, -1.4276608228683472, -1.3995850086212158, -1.1575567722320557, -1.1710922718048096, -0.8800607323646545, -1.689826250076294, -1.5385874509811401, -1.3709810972213745, -0.9970318675041199, -1.0207690000534058, -2.2899911403656006, -1.9930834770202637, -1.990726113319397, -1.7038415670394897, -1.725673794746399, -1.125556230545044, -2.4596023559570312, -2.2742185592651367, -2.265111207962036, -2.194359302520752, -2.1041853427886963, -2.434825897216797, -2.1051228046417236, -1.9450898170471191, -2.324235677719116, -2.3656363487243652, -2.260003089904785, -1.9633700847625732, -1.7788209915161133, -1.4749455451965332, -2.9756901264190674, -3.135784149169922, -2.9382729530334473, -3.0802743434906006, -2.8750948905944824, -3.074493408203125, -2.9173381328582764, -2.969226837158203, -2.7194838523864746, -3.025871992111206, -2.9700264930725098, -2.2565202713012695, -2.9723405838012695, -2.932488203048706, -2.8135945796966553, -3.06095552444458, -2.7969095706939697, -2.877610445022583, -2.8037118911743164, -3.00815486907959]"
242,"[-1.4618866443634033, -1.4273200035095215, -1.4567404985427856, -1.49576997756958, -1.502111792564392, -1.4639731645584106, -1.3822660446166992, -1.2671408653259277, -1.253928780555725, -1.3305951356887817, -1.4275320768356323, -1.399396538734436, -1.157361388206482, -1.171018123626709, -0.8798761367797852, -1.6895062923431396, -1.5383121967315674, -1.3706964254379272, -0.9969633221626282, -1.0206451416015625, -2.2898402214050293, -1.9926385879516602, -1.9899073839187622, -1.7023613452911377, -1.725070595741272, -1.1259632110595703, -2.4604880809783936, -2.274671792984009, -2.2649292945861816, -2.1947147846221924, -2.1041195392608643, -2.435246229171753, -2.104715585708618, -1.9446144104003906, -2.3245627880096436, -2.3655030727386475, -2.2598114013671875, -1.9628428220748901, -1.7786861658096313, -1.4743915796279907, -2.9756686687469482, -3.135479688644409, -2.9382059574127197, -3.080152750015259, -2.8748109340667725, -3.074183225631714, -2.9172255992889404, -2.9696176052093506, -2.7191965579986572, -3.026207208633423, -2.9696812629699707, -2.2570724487304688, -2.973249673843384, -2.933053493499756, -2.8134608268737793, -3.0624759197235107, -2.796440601348877, -2.8769278526306152, -2.8036038875579834, -3.00815486907959]"
242,"[-1.4619783163070679, -1.4272549152374268, -1.4567400217056274, -1.4958547353744507, -1.5022335052490234, -1.4640084505081177, -1.3821654319763184, -1.266944169998169, -1.2539167404174805, -1.3304966688156128, -1.4273966550827026, -1.399204134941101, -1.157160758972168, -1.1709388494491577, -0.8796965479850769, -1.6891863346099854, -1.538022518157959, -1.3704051971435547, -0.9969049692153931, -1.0205271244049072, -2.2897143363952637, -1.9922493696212769, -1.9890695810317993, -1.7005853652954102, -1.7243224382400513, -1.126519799232483, -2.4617514610290527, -2.275357723236084, -2.264777898788452, -2.194950819015503, -2.1038658618927, -2.435698986053467, -2.1042325496673584, -1.9440562725067139, -2.324897527694702, -2.365365743637085, -2.2595674991607666, -1.9622061252593994, -1.7784242630004883, -1.4736984968185425, -2.9756271839141846, -3.1351847648620605, -2.938133478164673, -3.0800368785858154, -2.8745388984680176, -3.073884963989258, -2.9171221256256104, -2.969975709915161, -2.718916416168213, -3.026543378829956, -2.969395160675049, -2.2574307918548584, -2.974255323410034, -2.9336719512939453, -2.8133294582366943, -3.0643513202667236, -2.796013116836548, -2.8765358924865723, -2.803325891494751, -3.00815486907959]"
243,"[-1.462110161781311, -1.427197813987732, -1.4567269086837769, -1.4959274530410767, -1.5023508071899414, -1.46405029296875, -1.3820723295211792, -1.2667443752288818, -1.2538825273513794, -1.3303931951522827, -1.427270531654358, -1.3990436792373657, -1.1569842100143433, -1.17086660861969, -0.8795443773269653, -1.6889010667800903, -1.5377633571624756, -1.3701471090316772, -0.9968554973602295, -1.020422339439392, -2.2897539138793945, -1.9919185638427734, -1.9882904291152954, -1.6990264654159546, -1.7236677408218384, -1.1269378662109375, -2.4627556800842285, -2.2758944034576416, -2.2646121978759766, -2.1952943801879883, -2.103804349899292, -2.435983896255493, -2.103797197341919, -1.9435330629348755, -2.325167417526245, -2.3651773929595947, -2.259347915649414, -1.9615039825439453, -1.778141975402832, -1.4730958938598633, -2.975525379180908, -3.1348273754119873, -2.938026189804077, -3.0798966884613037, -2.8743436336517334, -3.07356333732605, -2.91703200340271, -2.970158338546753, -2.718538761138916, -3.026747465133667, -2.969111919403076, -2.257248640060425, -2.9750874042510986, -2.934196710586548, -2.813117504119873, -3.065443754196167, -2.795193672180176, -2.8757588863372803, -2.803999185562134, -3.00815486907959]"
243,"[-1.4622381925582886, -1.4271516799926758, -1.4567413330078125, -1.4960451126098633, -1.502482295036316, -1.464103102684021, -1.3820027112960815, -1.2665437459945679, -1.253838300704956, -1.3302667140960693, -1.4271429777145386, -1.3988702297210693, -1.1568105220794678, -1.170792579650879, -0.8793901205062866, -1.688642978668213, -1.5375170707702637, -1.3699077367782593, -0.9968091249465942, -1.0203193426132202, -2.289858102798462, -1.9916527271270752, -1.9875508546829224, -1.6974087953567505, -1.72287917137146, -1.1270170211791992, -2.463726282119751, -2.2762818336486816, -2.264390707015991, -2.195570468902588, -2.1036791801452637, -2.43615984916687, -2.1033620834350586, -1.9429965019226074, -2.325385570526123, -2.3649230003356934, -2.2591640949249268, -1.96088707447052, -1.7779377698898315, -1.4724934101104736, -2.9755473136901855, -3.1345319747924805, -2.9379138946533203, -3.0798280239105225, -2.874093532562256, -3.073303699493408, -2.9169132709503174, -2.9704782962799072, -2.7184207439422607, -3.027053117752075, -2.968806743621826, -2.258101463317871, -2.9760425090789795, -2.9347102642059326, -2.8129985332489014, -3.0661866664886475, -2.794038772583008, -2.8747360706329346, -2.8047096729278564, -3.00815486907959]"
243,"[-1.4624134302139282, -1.4270830154418945, -1.4567890167236328, -1.4962884187698364, -1.5026907920837402, -1.4642094373703003, -1.3820050954818726, -1.2663618326187134, -1.2537959814071655, -1.3300952911376953, -1.4270212650299072, -1.3987069129943848, -1.1566423177719116, -1.1707204580307007, -0.8792409896850586, -1.6883666515350342, -1.5372657775878906, -1.3696386814117432, -0.9967499375343323, -1.0201964378356934, -2.290039300918579, -1.991350769996643, -1.986783504486084, -1.6960008144378662, -1.7221282720565796, -1.1269937753677368, -2.4643361568450928, -2.2768070697784424, -2.2640955448150635, -2.1957926750183105, -2.1034257411956787, -2.4363579750061035, -2.102914810180664, -1.9424388408660889, -2.325521230697632, -2.3646163940429688, -2.2589995861053467, -1.96035897731781, -1.7778027057647705, -1.4719127416610718, -2.975557565689087, -3.1341326236724854, -2.9378015995025635, -3.0796806812286377, -2.873833656311035, -3.073075771331787, -2.9167075157165527, -2.971317768096924, -2.7184791564941406, -3.0275728702545166, -2.968410015106201, -2.259737253189087, -2.9772775173187256, -2.935292959213257, -2.812819719314575, -3.0659732818603516, -2.79287052154541, -2.873582601547241, -2.8054630756378174, -3.00815486907959]"
244,"[-1.4626041650772095, -1.4270167350769043, -1.4568309783935547, -1.49649178981781, -1.5028749704360962, -1.4643089771270752, -1.3820009231567383, -1.2661736011505127, -1.2537381649017334, -1.329918384552002, -1.4269042015075684, -1.3985333442687988, -1.1564871072769165, -1.170654058456421, -0.8791109323501587, -1.6881111860275269, -1.5370303392410278, -1.3693970441818237, -0.9966936707496643, -1.0200836658477783, -2.2902815341949463, -1.991148591041565, -1.9860858917236328, -1.6946167945861816, -1.7213562726974487, -1.1268715858459473, -2.4650685787200928, -2.277071475982666, -2.2638185024261475, -2.1959245204925537, -2.1033058166503906, -2.436405897140503, -2.102501392364502, -1.9419368505477905, -2.325625419616699, -2.364264488220215, -2.258842945098877, -1.9598746299743652, -1.7777330875396729, -1.4714261293411255, -2.9756486415863037, -3.133859395980835, -2.9376885890960693, -3.0796618461608887, -2.8735744953155518, -3.0729432106018066, -2.9165163040161133, -2.9717540740966797, -2.718668222427368, -3.027819871902466, -2.9681668281555176, -2.260646343231201, -2.978304624557495, -2.935814380645752, -2.8126189708709717, -3.0653085708618164, -2.791330099105835, -2.872131586074829, -2.806778907775879, -3.00815486907959]"
244,"[-1.462766170501709, -1.4269496202468872, -1.4568575620651245, -1.4967010021209717, -1.5030497312545776, -1.4643747806549072, -1.3819564580917358, -1.2660117149353027, -1.2536938190460205, -1.329738736152649, -1.4267692565917969, -1.3983104228973389, -1.156327486038208, -1.1705820560455322, -0.8789802193641663, -1.68784761428833, -1.5367989540100098, -1.369153380393982, -0.9966362714767456, -1.0199650526046753, -2.2905642986297607, -1.9909964799880981, -1.9854165315628052, -1.6931887865066528, -1.7205023765563965, -1.126658320426941, -2.465792417526245, -2.2774436473846436, -2.2635512351989746, -2.1959168910980225, -2.1030561923980713, -2.436525821685791, -2.1020395755767822, -1.9414150714874268, -2.3256566524505615, -2.3638951778411865, -2.2588021755218506, -1.9593651294708252, -1.7775871753692627, -1.4708549976348877, -2.9757604598999023, -3.133626699447632, -2.9375808238983154, -3.079639196395874, -2.873319149017334, -3.0728304386138916, -2.9163401126861572, -2.972141742706299, -2.718843936920166, -3.028047561645508, -2.967958927154541, -2.2612075805664062, -2.9793853759765625, -2.936340808868408, -2.812371015548706, -3.0648107528686523, -2.789679765701294, -2.87088942527771, -2.808100461959839, -3.00815486907959]"
244,"[-1.4629186391830444, -1.4268380403518677, -1.4568530321121216, -1.4968478679656982, -1.5031871795654297, -1.4644113779067993, -1.3819032907485962, -1.2659088373184204, -1.2537246942520142, -1.3296318054199219, -1.4266706705093384, -1.3981163501739502, -1.156162142753601, -1.1705082654953003, -0.8788549304008484, -1.6875616312026978, -1.5365808010101318, -1.3689374923706055, -0.9965748190879822, -1.0198357105255127, -2.2906017303466797, -1.9908814430236816, -1.9847781658172607, -1.6914453506469727, -1.719368577003479, -1.1264097690582275, -2.4678354263305664, -2.278019666671753, -2.2633421421051025, -2.1955299377441406, -2.102226734161377, -2.436728000640869, -2.101517915725708, -1.940958857536316, -2.3257334232330322, -2.3636317253112793, -2.258613348007202, -1.95911705493927, -1.7773058414459229, -1.47019624710083, -2.9757978916168213, -3.133424997329712, -2.937476873397827, -3.07969069480896, -2.8730647563934326, -3.0726990699768066, -2.9161949157714844, -2.9723105430603027, -2.7188642024993896, -3.0281834602355957, -2.9678502082824707, -2.2610909938812256, -2.9803624153137207, -2.9367871284484863, -2.8120803833007812, -3.064932346343994, -2.7885489463806152, -2.8701741695404053, -2.8089988231658936, -3.00815486907959]"
245,"[-1.4630671739578247, -1.4267488718032837, -1.4568525552749634, -1.4969931840896606, -1.5033289194107056, -1.4644423723220825, -1.3818389177322388, -1.265816330909729, -1.2537732124328613, -1.3295297622680664, -1.4265632629394531, -1.3978906869888306, -1.1560016870498657, -1.1704330444335938, -0.8787228465080261, -1.6873255968093872, -1.53638756275177, -1.3687119483947754, -0.9965038895606995, -1.0197079181671143, -2.2907376289367676, -1.9908593893051147, -1.9841946363449097, -1.6896111965179443, -1.7180968523025513, -1.1258193254470825, -2.4699063301086426, -2.2785258293151855, -2.2630414962768555, -2.1951284408569336, -2.1012184619903564, -2.4368414878845215, -2.1009888648986816, -1.9405162334442139, -2.3258304595947266, -2.3633956909179688, -2.258392572402954, -1.9589413404464722, -1.7770328521728516, -1.4695416688919067, -2.975829839706421, -3.1332151889801025, -2.9373810291290283, -3.079739809036255, -2.8728268146514893, -3.0725464820861816, -2.916065216064453, -2.9724605083465576, -2.7188591957092285, -3.028313398361206, -2.9677627086639404, -2.260995626449585, -2.9813334941864014, -2.937235116958618, -2.8117268085479736, -3.0649240016937256, -2.787393093109131, -2.869666576385498, -2.8100368976593018, -3.00815486907959]"
245,"[-1.4632034301757812, -1.4266667366027832, -1.4568456411361694, -1.4971405267715454, -1.503458857536316, -1.464455246925354, -1.3817452192306519, -1.2657254934310913, -1.2538409233093262, -1.329429268836975, -1.4264421463012695, -1.3976647853851318, -1.1558442115783691, -1.1703605651855469, -0.8786134719848633, -1.6870572566986084, -1.5361816883087158, -1.368499994277954, -0.9964441657066345, -1.0195837020874023, -2.290849208831787, -1.9908244609832764, -1.9836076498031616, -1.6877691745758057, -1.7168464660644531, -1.125482439994812, -2.4720535278320312, -2.279127359390259, -2.2628564834594727, -2.1948370933532715, -2.1001203060150146, -2.436948299407959, -2.100450277328491, -1.9401061534881592, -2.325939655303955, -2.363170862197876, -2.25814151763916, -1.9586846828460693, -1.7766822576522827, -1.4688271284103394, -2.9758284091949463, -3.133061170578003, -2.9372899532318115, -3.0797812938690186, -2.8725807666778564, -3.072413921356201, -2.9159445762634277, -2.9725916385650635, -2.718801975250244, -3.0284383296966553, -2.9676947593688965, -2.2609047889709473, -2.9822838306427, -2.9376637935638428, -2.8114144802093506, -3.0650343894958496, -2.7866928577423096, -2.869565486907959, -2.810987710952759, -3.00815486907959]"
245,"[-1.4633139371871948, -1.4265786409378052, -1.4568341970443726, -1.4972766637802124, -1.5035866498947144, -1.4644602537155151, -1.3816379308700562, -1.2656261920928955, -1.2539275884628296, -1.3293635845184326, -1.4263242483139038, -1.3974225521087646, -1.155657172203064, -1.1702736616134644, -0.8784562945365906, -1.6868054866790771, -1.5360009670257568, -1.3682841062545776, -0.9963708519935608, -1.0194504261016846, -2.2908849716186523, -1.9909008741378784, -1.9830502271652222, -1.6859636306762695, -1.7155392169952393, -1.124807357788086, -2.4741322994232178, -2.2793385982513428, -2.2626049518585205, -2.194615364074707, -2.099179267883301, -2.4370532035827637, -2.0999388694763184, -1.9396986961364746, -2.326070547103882, -2.3629322052001953, -2.2577192783355713, -1.9582008123397827, -1.7761974334716797, -1.4680429697036743, -2.975681781768799, -3.1327784061431885, -2.937190055847168, -3.079721689224243, -2.872352123260498, -3.0721852779388428, -2.9158363342285156, -2.972940683364868, -2.7185170650482178, -3.0287349224090576, -2.9675421714782715, -2.261737108230591, -2.98335599899292, -2.93813419342041, -2.8110690116882324, -3.06565260887146, -2.7865426540374756, -2.8701837062835693, -2.811066150665283, -3.00815486907959]"
246,"[-1.4634101390838623, -1.4264814853668213, -1.4568449258804321, -1.4974281787872314, -1.5037153959274292, -1.4644736051559448, -1.3815640211105347, -1.265539526939392, -1.2539881467819214, -1.3292514085769653, -1.426204800605774, -1.3971633911132812, -1.1554722785949707, -1.1701838970184326, -0.8782857656478882, -1.6865612268447876, -1.5358079671859741, -1.3680148124694824, -0.9962805509567261, -1.019299030303955, -2.2908382415771484, -1.990816354751587, -1.9824577569961548, -1.6844258308410645, -1.7143157720565796, -1.1241421699523926, -2.475633144378662, -2.2794809341430664, -2.2624149322509766, -2.194411039352417, -2.0983030796051025, -2.4371390342712402, -2.099421977996826, -1.9392341375350952, -2.3262217044830322, -2.3627030849456787, -2.257310390472412, -1.9578473567962646, -1.7758735418319702, -1.4674360752105713, -2.9756107330322266, -3.132554054260254, -2.93709135055542, -3.079719305038452, -2.8721420764923096, -3.0720176696777344, -2.915727376937866, -2.973095417022705, -2.718203067779541, -3.028947353363037, -2.967440366744995, -2.2625856399536133, -2.984628915786743, -2.9383130073547363, -2.8110945224761963, -3.065624713897705, -2.7864928245544434, -2.8707711696624756, -2.8110709190368652, -3.00815486907959]"
246,"[-1.4635120630264282, -1.426426649093628, -1.456899881362915, -1.497627854347229, -1.5038751363754272, -1.4645143747329712, -1.3815120458602905, -1.2654398679733276, -1.2540279626846313, -1.3291535377502441, -1.4261034727096558, -1.3969297409057617, -1.1553014516830444, -1.1701005697250366, -0.8781301975250244, -1.68631911277771, -1.5356248617172241, -1.3677746057510376, -0.996199905872345, -1.0191575288772583, -2.290736675262451, -1.990836501121521, -1.9818681478500366, -1.6829761266708374, -1.7131578922271729, -1.123458981513977, -2.476926803588867, -2.279196262359619, -2.2622547149658203, -2.1944568157196045, -2.0978004932403564, -2.4371578693389893, -2.098970413208008, -1.9388129711151123, -2.326388359069824, -2.362474203109741, -2.2569997310638428, -1.9574209451675415, -1.7756638526916504, -1.4668577909469604, -2.9755795001983643, -3.1324286460876465, -2.9369876384735107, -3.079742193222046, -2.871965169906616, -3.0719377994537354, -2.9156084060668945, -2.973151445388794, -2.7180070877075195, -3.0289981365203857, -2.9674072265625, -2.262836456298828, -2.985844135284424, -2.9383504390716553, -2.8115122318267822, -3.0652236938476562, -2.786525249481201, -2.871288537979126, -2.811211585998535, -3.00815486907959]"
246,"[-1.4635893106460571, -1.4263710975646973, -1.4569625854492188, -1.497805118560791, -1.5039921998977661, -1.4645202159881592, -1.3814409971237183, -1.2653547525405884, -1.2540827989578247, -1.329063057899475, -1.4259955883026123, -1.396643042564392, -1.155102014541626, -1.1699973344802856, -0.8779157400131226, -1.6861121654510498, -1.5354653596878052, -1.3675240278244019, -0.9960938692092896, -1.0190011262893677, -2.2905466556549072, -1.9909639358520508, -1.9813380241394043, -1.6816420555114746, -1.7120248079299927, -1.122548222541809, -2.477180242538452, -2.2786686420440674, -2.262073516845703, -2.1947426795959473, -2.097578525543213, -2.4370720386505127, -2.0985515117645264, -1.9384549856185913, -2.3267037868499756, -2.3623838424682617, -2.2566936016082764, -1.9568309783935547, -1.77546226978302, -1.4662615060806274, -2.9755942821502686, -3.132488489151001, -2.9369046688079834, -3.079850196838379, -2.87182354927063, -3.0720267295837402, -2.915548324584961, -2.9728405475616455, -2.7183048725128174, -3.028696298599243, -2.9676036834716797, -2.2625210285186768, -2.9869096279144287, -2.9383225440979004, -2.8120265007019043, -3.065192937850952, -2.786691904067993, -2.8721466064453125, -2.8110013008117676, -3.00815486907959]"
247,"[-1.463661789894104, -1.4263174533843994, -1.457021713256836, -1.4979745149612427, -1.50411057472229, -1.4645369052886963, -1.3813658952713013, -1.265255331993103, -1.2541215419769287, -1.328952670097351, -1.4258803129196167, -1.3963596820831299, -1.1549198627471924, -1.1699076890945435, -0.8777434229850769, -1.6858656406402588, -1.5353096723556519, -1.3673040866851807, -0.9959971904754639, -1.0188441276550293, -2.2905194759368896, -1.9911011457443237, -1.9808056354522705, -1.6802489757537842, -1.7107754945755005, -1.1214303970336914, -2.477612257003784, -2.2783827781677246, -2.26194429397583, -2.194850206375122, -2.09717059135437, -2.4370481967926025, -2.0980706214904785, -1.9380444288253784, -2.3269946575164795, -2.3623170852661133, -2.256488800048828, -1.9563754796981812, -1.7753418684005737, -1.4657320976257324, -2.9756479263305664, -3.132512092590332, -2.9368197917938232, -3.079941511154175, -2.8716847896575928, -3.072106122970581, -2.915494680404663, -2.972555160522461, -2.718581199645996, -3.02842378616333, -2.967787981033325, -2.2621378898620605, -2.9879448413848877, -2.9383344650268555, -2.8123748302459717, -3.0646767616271973, -2.7865912914276123, -2.872983932495117, -2.8112850189208984, -3.00815486907959]"
247,"[-1.463740587234497, -1.4261916875839233, -1.4570338726043701, -1.498093843460083, -1.5042011737823486, -1.464551329612732, -1.3813114166259766, -1.2651222944259644, -1.254108190536499, -1.3288289308547974, -1.4257621765136719, -1.39604651927948, -1.1547086238861084, -1.1698071956634521, -0.8775364756584167, -1.685621976852417, -1.5351635217666626, -1.3671009540557861, -0.9958942532539368, -1.0186794996261597, -2.2904675006866455, -1.9912775754928589, -1.9802998304367065, -1.6790597438812256, -1.7096035480499268, -1.1200183629989624, -2.477013111114502, -2.2778913974761963, -2.2618470191955566, -2.195114850997925, -2.097064256668091, -2.436807155609131, -2.0976600646972656, -1.937725305557251, -2.3272593021392822, -2.362170696258545, -2.2564189434051514, -1.9560006856918335, -1.7753403186798096, -1.4653395414352417, -2.9758405685424805, -3.132763147354126, -2.9367592334747314, -3.0802459716796875, -2.871685743331909, -3.0724871158599854, -2.9155242443084717, -2.9716122150421143, -2.7196154594421387, -3.027642011642456, -2.9682841300964355, -2.2611541748046875, -2.9887216091156006, -2.9380674362182617, -2.8131256103515625, -3.0640578269958496, -2.7865216732025146, -2.87370228767395, -2.8112688064575195, -3.00815486907959]"
247,"[-1.463813066482544, -1.4260536432266235, -1.4570385217666626, -1.498207926750183, -1.5042916536331177, -1.4645825624465942, -1.3812626600265503, -1.2649407386779785, -1.254050612449646, -1.328680157661438, -1.425649881362915, -1.3957481384277344, -1.154508113861084, -1.1697157621383667, -0.8773501515388489, -1.6853742599487305, -1.5350019931793213, -1.366912603378296, -0.9958129525184631, -1.0185359716415405, -2.290374994277954, -1.9915010929107666, -1.9797714948654175, -1.6778202056884766, -1.7084869146347046, -1.118914008140564, -2.4764652252197266, -2.277070999145508, -2.261805772781372, -2.1954731941223145, -2.097194194793701, -2.4364266395568848, -2.0972886085510254, -1.9374465942382812, -2.3274738788604736, -2.3619425296783447, -2.256304979324341, -1.9555950164794922, -1.7753784656524658, -1.4649841785430908, -2.9760472774505615, -3.1331675052642822, -2.936659812927246, -3.0806517601013184, -2.871717929840088, -3.0729775428771973, -2.9155797958374023, -2.9703896045684814, -2.7208917140960693, -3.026649236679077, -2.9689245223999023, -2.259553909301758, -2.9893879890441895, -2.937633752822876, -2.813920736312866, -3.0633704662323, -2.7865967750549316, -2.8745198249816895, -2.810894727706909, -3.00815486907959]"
248,"[-1.4638794660568237, -1.4259138107299805, -1.4570426940917969, -1.4983254671096802, -1.5043820142745972, -1.4646228551864624, -1.3812114000320435, -1.2647453546524048, -1.253976821899414, -1.3285083770751953, -1.4255260229110718, -1.3954328298568726, -1.1543232202529907, -1.169634461402893, -0.8771893382072449, -1.6851518154144287, -1.5348528623580933, -1.3667354583740234, -0.9957382082939148, -1.018405795097351, -2.290377140045166, -1.9917279481887817, -1.9792869091033936, -1.6765666007995605, -1.7073523998260498, -1.1177908182144165, -2.4763059616088867, -2.2763259410858154, -2.2616794109344482, -2.1957955360412598, -2.09719181060791, -2.4360530376434326, -2.096958637237549, -1.9372421503067017, -2.327641010284424, -2.36169171333313, -2.2562308311462402, -1.955275535583496, -1.7754498720169067, -1.4646729230880737, -2.976259469985962, -3.133488655090332, -2.9365646839141846, -3.081009864807129, -2.8717331886291504, -3.07340407371521, -2.9156246185302734, -2.969283103942871, -2.7220311164855957, -3.025743246078491, -2.9694948196411133, -2.2582499980926514, -2.990020990371704, -2.9372353553771973, -2.8145673274993896, -3.0621752738952637, -2.7864162921905518, -2.874849557876587, -2.811399459838867, -3.00815486907959]"
