713,"[-1.5690419673919678, -1.5359172821044922, -1.564794659614563, -1.5826866626739502, -1.5612406730651855, -1.5621529817581177, -1.601090669631958, -1.4202958345413208, -1.2821109294891357, -0.875830888748169, -1.575980305671692, -1.549758791923523, -1.375389814376831, -1.1087998151779175, -1.092531442642212, -1.7550410032272339, -1.6081976890563965, -1.4808424711227417, -0.8552609086036682, -1.052777647972107, -1.6445034742355347, -1.59797203540802, -1.4023807048797607, -1.492928147315979, -1.3631044626235962, -1.3761184215545654, -0.7836927771568298, -1.2346004247665405, -1.174918532371521, -1.1858493089675903, -1.0090723037719727, -0.9703582525253296, -0.8510841131210327, -0.6784095764160156, -0.46675002574920654, -2.6224324703216553, -2.0171384811401367, -1.9578282833099365, -1.832234501838684, -1.6220530271530151, -2.827077865600586, -3.0941951274871826, -3.1086976528167725, -2.760566234588623, -2.8179407119750977, -3.2264723777770996, -2.7680823802948, -3.078768253326416, -3.0652835369110107, -2.9305129051208496, -2.744413375854492, -2.838963747024536, -2.093980550765991, -3.2733070850372314, -3.0354011058807373, -3.21024227142334, -3.210710287094116, -2.9113855361938477, -2.9086241722106934, -3.00815486907959]"
714,"[-1.5689769983291626, -1.5358707904815674, -1.5647579431533813, -1.5827656984329224, -1.56132173538208, -1.562157392501831, -1.6009933948516846, -1.420158863067627, -1.2821006774902344, -0.8758177161216736, -1.5759422779083252, -1.5497856140136719, -1.3757047653198242, -1.1087572574615479, -1.0924391746520996, -1.7554126977920532, -1.6082602739334106, -1.4807542562484741, -0.8550062775611877, -1.0526889562606812, -1.6453263759613037, -1.5976126194000244, -1.400343894958496, -1.4909746646881104, -1.361683964729309, -1.3747878074645996, -0.782111644744873, -1.2334539890289307, -1.1729711294174194, -1.182737946510315, -1.007318377494812, -0.9692461490631104, -0.8505289554595947, -0.6789327263832092, -0.4674011170864105, -2.623823642730713, -2.0189826488494873, -1.9561302661895752, -1.831868290901184, -1.6220675706863403, -2.8264880180358887, -3.094221353530884, -3.1085095405578613, -2.760221481323242, -2.817345142364502, -3.2225234508514404, -2.767549991607666, -3.077967643737793, -3.0609030723571777, -2.9305057525634766, -2.7448809146881104, -2.842133045196533, -2.0974552631378174, -3.2744321823120117, -3.036811351776123, -3.209941864013672, -3.2091808319091797, -2.9114644527435303, -2.9106388092041016, -3.00815486907959]"
715,"[-1.568936824798584, -1.5358541011810303, -1.5646727085113525, -1.5830307006835938, -1.5615066289901733, -1.5621787309646606, -1.6008384227752686, -1.419903039932251, -1.2820724248886108, -0.875831127166748, -1.5758705139160156, -1.5498011112213135, -1.3761557340621948, -1.1087160110473633, -1.0923454761505127, -1.7556909322738647, -1.6081513166427612, -1.4805653095245361, -0.8548011779785156, -1.0526055097579956, -1.6471494436264038, -1.5975432395935059, -1.3970966339111328, -1.4884835481643677, -1.360417366027832, -1.374396800994873, -0.7808430790901184, -1.231833815574646, -1.1689351797103882, -1.1778371334075928, -1.0064457654953003, -0.969540536403656, -0.8506662249565125, -0.6788896322250366, -0.46709585189819336, -2.624800443649292, -2.0204079151153564, -1.9547998905181885, -1.8323259353637695, -1.6227086782455444, -2.825835943222046, -3.0939931869506836, -3.1082873344421387, -2.7599925994873047, -2.81685209274292, -3.219294786453247, -2.7672617435455322, -3.077331781387329, -3.0573410987854004, -2.930598735809326, -2.7453203201293945, -2.845094919204712, -2.101168155670166, -3.275144338607788, -3.038207530975342, -3.210919141769409, -3.2092278003692627, -2.9121124744415283, -2.9112329483032227, -3.00815486907959]"
716,"[-1.5688802003860474, -1.53580641746521, -1.5645780563354492, -1.5832339525222778, -1.5616661310195923, -1.562191128730774, -1.600653886795044, -1.4196382761001587, -1.2820429801940918, -0.8759006857872009, -1.5757054090499878, -1.5497291088104248, -1.3766772747039795, -1.1086934804916382, -1.0921880006790161, -1.7565170526504517, -1.6079719066619873, -1.4803433418273926, -0.8547036647796631, -1.0525027513504028, -1.6491690874099731, -1.5981496572494507, -1.393976092338562, -1.4859397411346436, -1.3588407039642334, -1.3737365007400513, -0.7791891694068909, -1.229711890220642, -1.165012001991272, -1.1735541820526123, -1.0062203407287598, -0.9705339074134827, -0.8511372208595276, -0.6789503693580627, -0.4667510688304901, -2.6258609294891357, -2.0218138694763184, -1.9535558223724365, -1.8325872421264648, -1.6229612827301025, -2.8251242637634277, -3.093928098678589, -3.1081063747406006, -2.759685516357422, -2.816303014755249, -3.215963363647461, -2.766801357269287, -3.076704502105713, -3.0539422035217285, -2.930610179901123, -2.74577260017395, -2.8474881649017334, -2.10465145111084, -3.2759816646575928, -3.039637327194214, -3.211923122406006, -3.209118366241455, -2.9125759601593018, -2.912038803100586, -3.00815486907959]"
717,"[-1.5688233375549316, -1.5357614755630493, -1.5645073652267456, -1.5834347009658813, -1.561828374862671, -1.562208890914917, -1.6004952192306519, -1.4194018840789795, -1.2820212841033936, -0.8759658336639404, -1.5755431652069092, -1.5496721267700195, -1.3772321939468384, -1.1086726188659668, -1.0920426845550537, -1.7571827173233032, -1.6078041791915894, -1.4801355600357056, -0.8546095490455627, -1.0524077415466309, -1.6512384414672852, -1.5987600088119507, -1.3909111022949219, -1.4836026430130005, -1.357401728630066, -1.3729556798934937, -0.7780141234397888, -1.2276480197906494, -1.1615337133407593, -1.169752836227417, -1.0060406923294067, -0.9714572429656982, -0.8516626954078674, -0.6791366934776306, -0.4665478467941284, -2.6266684532165527, -2.023922920227051, -1.952470064163208, -1.832543134689331, -1.6229292154312134, -2.8245108127593994, -3.093790054321289, -3.107949733734131, -2.759428024291992, -2.815831422805786, -3.211740732192993, -2.7659544944763184, -3.076019525527954, -3.0505855083465576, -2.931004047393799, -2.7461822032928467, -2.849994659423828, -2.107386589050293, -3.277155876159668, -3.0405325889587402, -3.2121288776397705, -3.208756923675537, -2.9129862785339355, -2.9130005836486816, -3.00815486907959]"
718,"[-1.5687508583068848, -1.5357002019882202, -1.5644235610961914, -1.583598017692566, -1.561963438987732, -1.5622152090072632, -1.6003366708755493, -1.4191731214523315, -1.281999945640564, -0.8760071396827698, -1.5753860473632812, -1.5496231317520142, -1.3778260946273804, -1.1086515188217163, -1.091902494430542, -1.7576855421066284, -1.6076631546020508, -1.479961633682251, -0.8544847965240479, -1.0523083209991455, -1.6529916524887085, -1.5992099046707153, -1.3879764080047607, -1.4811913967132568, -1.3556517362594604, -1.3718907833099365, -0.7764306664466858, -1.2256516218185425, -1.1585584878921509, -1.1665339469909668, -1.0059417486190796, -0.971785843372345, -0.8513993620872498, -0.679013192653656, -0.4668533504009247, -2.627361536026001, -2.0259346961975098, -1.9513155221939087, -1.8325614929199219, -1.6230770349502563, -2.824042558670044, -3.093571424484253, -3.1077687740325928, -2.759212017059326, -2.8154478073120117, -3.207810163497925, -2.765338182449341, -3.0753753185272217, -3.0474469661712646, -2.931422233581543, -2.7466201782226562, -2.8523507118225098, -2.109917163848877, -3.2786452770233154, -3.041393280029297, -3.2122421264648438, -3.2083182334899902, -2.913270950317383, -2.913909673690796, -3.00815486907959]"
719,"[-1.5686978101730347, -1.535656452178955, -1.564355731010437, -1.5837606191635132, -1.5620918273925781, -1.5622113943099976, -1.6001784801483154, -1.4189608097076416, -1.2819746732711792, -0.8760295510292053, -1.5752291679382324, -1.5495821237564087, -1.3784738779067993, -1.1086307764053345, -1.0917749404907227, -1.7578855752944946, -1.6075063943862915, -1.4798043966293335, -0.8543769121170044, -1.0522257089614868, -1.6545296907424927, -1.5993444919586182, -1.384835958480835, -1.4786098003387451, -1.3542855978012085, -1.371492624282837, -0.7755364179611206, -1.2227801084518433, -1.154209017753601, -1.1623423099517822, -1.0075896978378296, -0.974703848361969, -0.8516579866409302, -0.6766343116760254, -0.4648957848548889, -2.628053665161133, -2.0286221504211426, -1.950634241104126, -1.8322606086730957, -1.6223870515823364, -2.8233492374420166, -3.0933566093444824, -3.1076056957244873, -2.7589457035064697, -2.8150148391723633, -3.2043375968933105, -2.764540433883667, -3.074718713760376, -3.0435352325439453, -2.9313008785247803, -2.747112512588501, -2.8545289039611816, -2.1135830879211426, -3.2813336849212646, -3.0421345233917236, -3.2122299671173096, -3.207916736602783, -2.9133150577545166, -2.9151437282562256, -3.00815486907959]"
720,"[-1.5687263011932373, -1.535635232925415, -1.564319133758545, -1.5839736461639404, -1.5622271299362183, -1.562196969985962, -1.5999950170516968, -1.4187792539596558, -1.2819496393203735, -0.8758416175842285, -1.5751415491104126, -1.5496211051940918, -1.3791065216064453, -1.1085814237594604, -1.0916156768798828, -1.757654070854187, -1.6074267625808716, -1.4796946048736572, -0.8541513681411743, -1.0521330833435059, -1.6555570363998413, -1.5991225242614746, -1.381628155708313, -1.4758918285369873, -1.35279381275177, -1.3711254596710205, -0.7727293968200684, -1.2205630540847778, -1.1499838829040527, -1.1580878496170044, -1.0089017152786255, -0.9775152802467346, -0.8518084287643433, -0.6740662455558777, -0.4630226790904999, -2.62860107421875, -2.0311739444732666, -1.9501075744628906, -1.8321106433868408, -1.621664047241211, -2.822741985321045, -3.09309720993042, -3.107440948486328, -2.7587502002716064, -2.8146297931671143, -3.2015295028686523, -2.7638320922851562, -3.0742526054382324, -3.040371894836426, -2.9313619136810303, -2.747319459915161, -2.856252431869507, -2.1161043643951416, -3.2838828563690186, -3.0425679683685303, -3.2128589153289795, -3.2082600593566895, -2.9131956100463867, -2.9157302379608154, -3.00815486907959]"
721,"[-1.568742036819458, -1.5355932712554932, -1.5642441511154175, -1.5841611623764038, -1.5623458623886108, -1.5621861219406128, -1.5998321771621704, -1.4186208248138428, -1.281925916671753, -0.8756340146064758, -1.5750619173049927, -1.5496517419815063, -1.379686951637268, -1.108544111251831, -1.091479778289795, -1.757388710975647, -1.6073428392410278, -1.4796055555343628, -0.8539242744445801, -1.0520521402359009, -1.6564350128173828, -1.598734736442566, -1.3787215948104858, -1.4734740257263184, -1.3515448570251465, -1.3708380460739136, -0.7701271176338196, -1.2182260751724243, -1.146366834640503, -1.1545323133468628, -1.0101855993270874, -0.9798267483711243, -0.8515681028366089, -0.6717025637626648, -0.46153610944747925, -2.62953519821167, -2.0339090824127197, -1.9496358633041382, -1.831876516342163, -1.620913028717041, -2.821486234664917, -3.0918214321136475, -3.107236385345459, -2.7589704990386963, -2.8141026496887207, -3.1968722343444824, -2.76224684715271, -3.074181318283081, -3.040520668029785, -2.9202747344970703, -2.7480039596557617, -2.856232166290283, -2.115705728530884, -3.278204917907715, -3.044135332107544, -3.215492010116577, -3.2080860137939453, -2.9134888648986816, -2.9160547256469727, -3.00815486907959]"
722,"[-1.5687686204910278, -1.5355721712112427, -1.564193606376648, -1.584348440170288, -1.5624690055847168, -1.5621798038482666, -1.5996768474578857, -1.418473243713379, -1.2819029092788696, -0.8754523992538452, -1.574987769126892, -1.5496914386749268, -1.380305528640747, -1.1085054874420166, -1.091347575187683, -1.7569493055343628, -1.6072903871536255, -1.479546070098877, -0.8536906242370605, -1.0519691705703735, -1.6571036577224731, -1.598162055015564, -1.3759100437164307, -1.4711233377456665, -1.3503737449645996, -1.3705190420150757, -0.7674298882484436, -1.2157810926437378, -1.1426302194595337, -1.150943636894226, -1.0114896297454834, -0.9825588464736938, -0.8511515259742737, -0.6684358716011047, -0.4593349099159241, -2.630246877670288, -2.0366370677948, -1.949367880821228, -1.831973910331726, -1.6201425790786743, -2.820383071899414, -3.090618133544922, -3.10703444480896, -2.759188652038574, -2.8137192726135254, -3.192988872528076, -2.7607436180114746, -3.0741171836853027, -3.040762186050415, -2.910609483718872, -2.748660087585449, -2.8566770553588867, -2.11509108543396, -3.273411750793457, -3.045506000518799, -3.2176477909088135, -3.2076032161712646, -2.913210391998291, -2.916515350341797, -3.00815486907959]"
723,"[-1.5687990188598633, -1.5355650186538696, -1.5641629695892334, -1.5845460891723633, -1.5625882148742676, -1.562170147895813, -1.5995314121246338, -1.418344259262085, -1.2818920612335205, -0.8752502202987671, -1.5749232769012451, -1.5497417449951172, -1.3808921575546265, -1.1084624528884888, -1.0912140607833862, -1.7565250396728516, -1.6072025299072266, -1.47948157787323, -0.8534634709358215, -1.0518854856491089, -1.6580157279968262, -1.5981519222259521, -1.3735350370407104, -1.4689675569534302, -1.3493958711624146, -1.3698666095733643, -0.7648473978042603, -1.213288426399231, -1.1392874717712402, -1.1475383043289185, -1.01296067237854, -0.9852662086486816, -0.8508869409561157, -0.6654977202415466, -0.457371324300766, -2.630918264389038, -2.039565086364746, -1.9490301609039307, -1.8316575288772583, -1.6189581155776978, -2.8194737434387207, -3.0897414684295654, -3.106884241104126, -2.759298086166382, -2.8133206367492676, -3.1892833709716797, -2.759207010269165, -3.0741074085235596, -3.041490316390991, -2.902540445327759, -2.7491960525512695, -2.856968402862549, -2.114342451095581, -3.268920421600342, -3.046198844909668, -3.2201244831085205, -3.208094835281372, -2.912736654281616, -2.916654348373413, -3.00815486907959]"
724,"[-1.5688172578811646, -1.535550832748413, -1.5641396045684814, -1.5847400426864624, -1.5627142190933228, -1.5621581077575684, -1.5993815660476685, -1.418222427368164, -1.281881332397461, -0.8750863671302795, -1.574855089187622, -1.5497982501983643, -1.3814979791641235, -1.1084131002426147, -1.0910805463790894, -1.7560365200042725, -1.6071140766143799, -1.4794355630874634, -0.8532389402389526, -1.0518052577972412, -1.6587423086166382, -1.5979514122009277, -1.3711596727371216, -1.4668605327606201, -1.3484959602355957, -1.3695158958435059, -0.7628111839294434, -1.2108407020568848, -1.1361674070358276, -1.1444190740585327, -1.0143975019454956, -0.9879150390625, -0.8505539298057556, -0.6626695990562439, -0.4553866982460022, -2.631490468978882, -2.042142152786255, -1.9489893913269043, -1.8314071893692017, -1.617648959159851, -2.818638801574707, -3.0889577865600586, -3.1067562103271484, -2.7594218254089355, -2.8129897117614746, -3.1860673427581787, -2.7578537464141846, -3.0741934776306152, -3.043104410171509, -2.8958523273468018, -2.749617576599121, -2.8574159145355225, -2.111745834350586, -3.2646377086639404, -3.0460898876190186, -3.22263765335083, -3.2095701694488525, -2.912478446960449, -2.91625714302063, -3.00815486907959]"
725,"[-1.5688318014144897, -1.5355209112167358, -1.5641052722930908, -1.584897518157959, -1.5628130435943604, -1.5621408224105835, -1.5992376804351807, -1.4180988073349, -1.281868577003479, -0.8749289512634277, -1.5747661590576172, -1.5498669147491455, -1.382229208946228, -1.1083674430847168, -1.0909563302993774, -1.7551618814468384, -1.6070032119750977, -1.479390025138855, -0.8530223965644836, -1.0517317056655884, -1.6594470739364624, -1.5975620746612549, -1.3687114715576172, -1.464795708656311, -1.34757399559021, -1.3691496849060059, -0.7613373398780823, -1.209336757659912, -1.1333903074264526, -1.1410815715789795, -1.0148334503173828, -0.9896476864814758, -0.8501538038253784, -0.6604443788528442, -0.4541533291339874, -2.631817102432251, -2.0448193550109863, -1.9489662647247314, -1.8312277793884277, -1.616455316543579, -2.8178279399871826, -3.0882396697998047, -3.1066346168518066, -2.759450674057007, -2.8126461505889893, -3.1829233169555664, -2.7566561698913574, -3.0742483139038086, -3.0444459915161133, -2.8897409439086914, -2.7498271465301514, -2.8576645851135254, -2.1094110012054443, -3.2610056400299072, -3.0463266372680664, -3.2253549098968506, -3.2121026515960693, -2.9125452041625977, -2.915540933609009, -3.00815486907959]"
726,"[-1.5688422918319702, -1.5354710817337036, -1.5640290975570679, -1.5850275754928589, -1.562934160232544, -1.5621304512023926, -1.5990937948226929, -1.4179588556289673, -1.2818450927734375, -0.8747727274894714, -1.5746649503707886, -1.5499392747879028, -1.3830044269561768, -1.108325719833374, -1.0908434391021729, -1.7540786266326904, -1.6068453788757324, -1.4793503284454346, -0.8528329730033875, -1.051673173904419, -1.659843921661377, -1.5968270301818848, -1.366369605064392, -1.4626580476760864, -1.3464914560317993, -1.3685156106948853, -0.7598738670349121, -1.2081159353256226, -1.131187081336975, -1.1382544040679932, -1.0142594575881958, -0.9894641041755676, -0.8482199907302856, -0.6578346490859985, -0.45366376638412476, -2.6320595741271973, -2.0470829010009766, -1.9490047693252563, -1.8314014673233032, -1.6156114339828491, -2.8170888423919678, -3.0874409675598145, -3.1065022945404053, -2.759521722793579, -2.81241774559021, -3.1804234981536865, -2.7557566165924072, -3.0744190216064453, -3.045685052871704, -2.8842103481292725, -2.7499101161956787, -2.8576014041900635, -2.1070613861083984, -3.258528709411621, -3.046813726425171, -3.227966070175171, -3.214505672454834, -2.912405252456665, -2.9149069786071777, -3.00815486907959]"
