613,"[-1.503605842590332, -1.4722471237182617, -1.4696122407913208, -1.4973106384277344, -1.507773756980896, -1.5028020143508911, -1.504693627357483, -1.4466290473937988, -1.445751667022705, -1.471384048461914, -1.4977868795394897, -1.5400981903076172, -1.2897062301635742, -1.2236580848693848, -0.876210629940033, -1.690965175628662, -1.5528619289398193, -1.2712204456329346, -0.8717358112335205, -0.8599878549575806, -1.75711989402771, -1.8083240985870361, -1.2561054229736328, -1.2815145254135132, -1.8514964580535889, -1.6761656999588013, -1.0255920886993408, -1.3587661981582642, -1.7470999956130981, -1.1985433101654053, -1.4656623601913452, -1.3882640600204468, -1.471012830734253, -1.50307297706604, -1.3068369626998901, -1.4016144275665283, -1.2988516092300415, -1.11016845703125, -0.9459649920463562, -0.7570756077766418, -2.3994264602661133, -2.5613949298858643, -2.1334023475646973, -3.2715752124786377, -2.767887592315674, -3.2693183422088623, -2.7138638496398926, -3.4790518283843994, -3.093799114227295, -3.354310989379883, -3.1307363510131836, -3.2097692489624023, -2.8450753688812256, -2.3645331859588623, -3.3597066402435303, -3.1819803714752197, -3.401038646697998, -2.9467005729675293, -2.928321361541748, -3.00815486907959]"
614,"[-1.5036020278930664, -1.4722379446029663, -1.4696052074432373, -1.4973002672195435, -1.5077627897262573, -1.5028012990951538, -1.5046995878219604, -1.4466290473937988, -1.4457505941390991, -1.471382975578308, -1.4977866411209106, -1.5401087999343872, -1.2897034883499146, -1.2236398458480835, -0.8761301040649414, -1.6903821229934692, -1.5531220436096191, -1.2711774110794067, -0.8716182112693787, -0.8599406480789185, -1.7549189329147339, -1.806264042854309, -1.2555725574493408, -1.2804771661758423, -1.8488398790359497, -1.6738141775131226, -1.0234225988388062, -1.3567769527435303, -1.744249939918518, -1.1929645538330078, -1.4607113599777222, -1.3869445323944092, -1.4726794958114624, -1.504593849182129, -1.3053621053695679, -1.3971354961395264, -1.2939130067825317, -1.105672836303711, -0.9436447620391846, -0.7557219862937927, -2.3984196186065674, -2.5588176250457764, -2.1388421058654785, -3.270615816116333, -2.7671971321105957, -3.271601676940918, -2.711245536804199, -3.4784348011016846, -3.0896060466766357, -3.353517532348633, -3.125770092010498, -3.20404314994812, -2.8459908962249756, -2.3723092079162598, -3.359916925430298, -3.1852376461029053, -3.4048399925231934, -2.949965715408325, -2.9254887104034424, -3.00815486907959]"
615,"[-1.5036208629608154, -1.472249150276184, -1.4696251153945923, -1.4973450899124146, -1.5078208446502686, -1.5028417110443115, -1.5047340393066406, -1.446631908416748, -1.4457485675811768, -1.4713784456253052, -1.4977670907974243, -1.5399965047836304, -1.2895666360855103, -1.2234807014465332, -0.8757474422454834, -1.6844979524612427, -1.553285002708435, -1.2722313404083252, -0.8704946041107178, -0.85810786485672, -1.7564622163772583, -1.8106964826583862, -1.2464920282363892, -1.2737092971801758, -1.8474736213684082, -1.6737573146820068, -1.018701434135437, -1.3504890203475952, -1.7451362609863281, -1.1881028413772583, -1.4585728645324707, -1.3838977813720703, -1.4695106744766235, -1.4999243021011353, -1.2933173179626465, -1.3955382108688354, -1.2995718717575073, -1.1145113706588745, -0.9333495497703552, -0.7446138858795166, -2.3963232040405273, -2.5570099353790283, -2.140024185180664, -3.268585205078125, -2.7647628784179688, -3.2760794162750244, -2.7080435752868652, -3.4773662090301514, -3.085731029510498, -3.3534135818481445, -3.1217970848083496, -3.2001254558563232, -2.846538543701172, -2.3777413368225098, -3.360192060470581, -3.1884803771972656, -3.408720016479492, -2.9529266357421875, -2.9225056171417236, -3.00815486907959]"
616,"[-1.5036375522613525, -1.472259521484375, -1.4696428775787354, -1.4973863363265991, -1.5078754425048828, -1.5028802156448364, -1.5047675371170044, -1.4466344118118286, -1.4457467794418335, -1.47137451171875, -1.4977515935897827, -1.5399078130722046, -1.289441466331482, -1.2233283519744873, -0.8753782510757446, -1.679229974746704, -1.5535110235214233, -1.273124098777771, -0.8694450259208679, -0.8564382791519165, -1.7577844858169556, -1.814615249633789, -1.238078236579895, -1.267316460609436, -1.8459638357162476, -1.67341148853302, -1.0139851570129395, -1.344545602798462, -1.7467468976974487, -1.1832903623580933, -1.4567651748657227, -1.3812967538833618, -1.4663443565368652, -1.4948586225509644, -1.2812632322311401, -1.3928359746932983, -1.304262638092041, -1.122786521911621, -0.9246637225151062, -0.7347517609596252, -2.3942925930023193, -2.555994987487793, -2.1409523487091064, -3.266784191131592, -2.7623562812805176, -3.2795233726501465, -2.7049715518951416, -3.476104974746704, -3.081742763519287, -3.352810859680176, -3.1175363063812256, -3.195732355117798, -2.8469254970550537, -2.3828883171081543, -3.3607676029205322, -3.1917941570281982, -3.412384271621704, -2.9549388885498047, -2.9194374084472656, -3.00815486907959]"
617,"[-1.5036522150039673, -1.4722695350646973, -1.4696581363677979, -1.4974210262298584, -1.5079221725463867, -1.5029141902923584, -1.5047985315322876, -1.4466369152069092, -1.4457452297210693, -1.4713715314865112, -1.4977422952651978, -1.5398503541946411, -1.28933584690094, -1.2231918573379517, -0.8750339150428772, -1.6743656396865845, -1.5537728071212769, -1.2739663124084473, -0.8684879541397095, -0.8549295663833618, -1.7586804628372192, -1.8178797960281372, -1.2305548191070557, -1.261583924293518, -1.8437761068344116, -1.6730304956436157, -1.009901762008667, -1.3396931886672974, -1.7470972537994385, -1.1790728569030762, -1.4549082517623901, -1.3795437812805176, -1.464492917060852, -1.4909300804138184, -1.26951265335083, -1.3900102376937866, -1.3079173564910889, -1.1297153234481812, -0.917302668094635, -0.7262818813323975, -2.3924708366394043, -2.555246353149414, -2.142509937286377, -3.265047788619995, -2.760303020477295, -3.2822446823120117, -2.7016313076019287, -3.4742891788482666, -3.0776350498199463, -3.3514277935028076, -3.113180160522461, -3.1908864974975586, -2.8473241329193115, -2.3877346515655518, -3.362200975418091, -3.1947879791259766, -3.4152443408966064, -2.9563851356506348, -2.9168975353240967, -3.00815486907959]"
618,"[-1.5036636590957642, -1.4722766876220703, -1.4696718454360962, -1.4974552392959595, -1.5079631805419922, -1.5029388666152954, -1.504817247390747, -1.446640968322754, -1.4457457065582275, -1.4713703393936157, -1.4977240562438965, -1.5397388935089111, -1.289244294166565, -1.223060131072998, -0.8747192025184631, -1.670159101486206, -1.5540283918380737, -1.274430513381958, -0.8675487041473389, -0.8535626530647278, -1.7593098878860474, -1.820618748664856, -1.2227296829223633, -1.2556397914886475, -1.8410333395004272, -1.672310471534729, -1.0057519674301147, -1.3335024118423462, -1.7471789121627808, -1.1751017570495605, -1.4528782367706299, -1.3760398626327515, -1.4608207941055298, -1.4863640069961548, -1.261264681816101, -1.3899346590042114, -1.311889410018921, -1.1335891485214233, -0.906234860420227, -0.7175027132034302, -2.3924806118011475, -2.5556936264038086, -2.143064260482788, -3.2635691165924072, -2.7591657638549805, -3.2858872413635254, -2.6986870765686035, -3.47275972366333, -3.0744097232818604, -3.350338935852051, -3.1094613075256348, -3.186455011367798, -2.8478007316589355, -2.391498327255249, -3.365719795227051, -3.1974167823791504, -3.416975975036621, -2.9563167095184326, -2.915356159210205, -3.00815486907959]"
619,"[-1.5036717653274536, -1.4722789525985718, -1.4696807861328125, -1.4974825382232666, -1.5079985857009888, -1.502959966659546, -1.5048338174819946, -1.4466444253921509, -1.4457457065582275, -1.4713692665100098, -1.4977132081985474, -1.5396567583084106, -1.2891448736190796, -1.222922682762146, -0.8744005560874939, -1.6663775444030762, -1.5542532205581665, -1.274694561958313, -0.8666528463363647, -0.8523218035697937, -1.759226679801941, -1.822251796722412, -1.2152502536773682, -1.2501899003982544, -1.8369154930114746, -1.6706264019012451, -1.0020376443862915, -1.3278093338012695, -1.7452025413513184, -1.1692878007888794, -1.448772668838501, -1.3717918395996094, -1.4588035345077515, -1.4842886924743652, -1.2562230825424194, -1.3888345956802368, -1.3118337392807007, -1.132560133934021, -0.8954757452011108, -0.7098644971847534, -2.392256498336792, -2.557515859603882, -2.1445083618164062, -3.2616801261901855, -2.757251262664795, -3.2911884784698486, -2.695540428161621, -3.470973253250122, -3.0710394382476807, -3.3497540950775146, -3.1059534549713135, -3.182328939437866, -2.847672462463379, -2.394733428955078, -3.3695266246795654, -3.2006070613861084, -3.418687105178833, -2.955897331237793, -2.912838935852051, -3.00815486907959]"
620,"[-1.503678560256958, -1.4722797870635986, -1.4696881771087646, -1.4975061416625977, -1.5080302953720093, -1.5029793977737427, -1.5048495531082153, -1.446647047996521, -1.4457454681396484, -1.4713679552078247, -1.4977025985717773, -1.539581537246704, -1.2890580892562866, -1.2228024005889893, -0.8741198778152466, -1.6628977060317993, -1.554456353187561, -1.2749556303024292, -0.8658517599105835, -0.851207435131073, -1.759068489074707, -1.8237013816833496, -1.2085328102111816, -1.2452763319015503, -1.8325271606445312, -1.6687794923782349, -0.9985240697860718, -1.3227248191833496, -1.7430683374404907, -1.1637333631515503, -1.4450595378875732, -1.3679500818252563, -1.456596851348877, -1.4823118448257446, -1.251970887184143, -1.388079285621643, -1.3116400241851807, -1.1311973333358765, -0.8856475949287415, -0.7028176188468933, -2.3924455642700195, -2.5596773624420166, -2.14485502243042, -3.2599029541015625, -2.7548460960388184, -3.295673131942749, -2.6927711963653564, -3.4691948890686035, -3.068124294281006, -3.3492605686187744, -3.10313081741333, -3.178786516189575, -2.847694158554077, -2.3972854614257812, -3.374173402786255, -3.202810287475586, -3.4191701412200928, -2.9542622566223145, -2.9117870330810547, -3.00815486907959]"
621,"[-1.503683090209961, -1.4722763299942017, -1.469692349433899, -1.4975241422653198, -1.5080562829971313, -1.5029962062835693, -1.5048648118972778, -1.4466484785079956, -1.4457441568374634, -1.4713656902313232, -1.497697353363037, -1.5395327806472778, -1.2889831066131592, -1.2226923704147339, -0.8738523721694946, -1.6595816612243652, -1.554596185684204, -1.2750403881072998, -0.8651072978973389, -0.8501845002174377, -1.758689284324646, -1.8248631954193115, -1.2022488117218018, -1.2410414218902588, -1.8290296792984009, -1.6674458980560303, -0.9953008890151978, -1.3180701732635498, -1.7404841184616089, -1.158466100692749, -1.44158136844635, -1.3644627332687378, -1.4541748762130737, -1.4802918434143066, -1.248228907585144, -1.3873717784881592, -1.3110718727111816, -1.1295599937438965, -0.8766356706619263, -0.6962933540344238, -2.392505407333374, -2.5609641075134277, -2.146199941635132, -3.257878541946411, -2.752765417098999, -3.2987124919891357, -2.69071102142334, -3.4670519828796387, -3.0654609203338623, -3.349231481552124, -3.1005845069885254, -3.1750965118408203, -2.847874402999878, -2.4002885818481445, -3.37962007522583, -3.204131603240967, -3.418555498123169, -2.951944589614868, -2.9119153022766113, -3.00815486907959]"
622,"[-1.5036866664886475, -1.472272515296936, -1.4696953296661377, -1.4975389242172241, -1.50807785987854, -1.5030103921890259, -1.5048779249191284, -1.4466496706008911, -1.4457427263259888, -1.4713634252548218, -1.4976927042007446, -1.5394930839538574, -1.2889171838760376, -1.2225937843322754, -0.873608410358429, -1.6565557718276978, -1.5547441244125366, -1.2751266956329346, -0.8644363880157471, -0.8492617011070251, -1.7583422660827637, -1.8259408473968506, -1.1965603828430176, -1.2371431589126587, -1.8259711265563965, -1.6662695407867432, -0.9922360777854919, -1.313747763633728, -1.738446831703186, -1.1534616947174072, -1.4382737874984741, -1.3611801862716675, -1.4518622159957886, -1.4784742593765259, -1.2448699474334717, -1.3865872621536255, -1.310412049293518, -1.1280759572982788, -0.8686916828155518, -0.6904800534248352, -2.3925228118896484, -2.5623834133148193, -2.14728045463562, -3.2560834884643555, -2.7507572174072266, -3.3014588356018066, -2.688811779022217, -3.4649269580841064, -3.063181161880493, -3.3493878841400146, -3.0986549854278564, -3.1719491481781006, -2.848029136657715, -2.4029760360717773, -3.384669065475464, -3.205007553100586, -3.4172258377075195, -2.949953556060791, -2.912259101867676, -3.00815486907959]"
623,"[-1.5036933422088623, -1.472270131111145, -1.4696989059448242, -1.4975547790527344, -1.5081058740615845, -1.5030300617218018, -1.504897952079773, -1.4466509819030762, -1.445740818977356, -1.4713598489761353, -1.4976788759231567, -1.5394160747528076, -1.288846492767334, -1.2224832773208618, -0.8733122944831848, -1.6536900997161865, -1.5546519756317139, -1.2749481201171875, -0.8637593984603882, -0.8482990264892578, -1.7584096193313599, -1.8260982036590576, -1.191744089126587, -1.2337063550949097, -1.824038028717041, -1.665113925933838, -0.9892130494117737, -1.3085503578186035, -1.737318515777588, -1.1477080583572388, -1.435089111328125, -1.3582853078842163, -1.4497222900390625, -1.476819396018982, -1.24163019657135, -1.3854138851165771, -1.3091102838516235, -1.1262338161468506, -0.8618216514587402, -0.6854664087295532, -2.3920555114746094, -2.563239574432373, -2.1485395431518555, -3.254232406616211, -2.7495129108428955, -3.3041982650756836, -2.6877801418304443, -3.4633874893188477, -3.0620617866516113, -3.3513567447662354, -3.098196268081665, -3.17020320892334, -2.8474037647247314, -2.403987407684326, -3.3882896900177, -3.206716537475586, -3.4169564247131348, -2.9489681720733643, -2.9110515117645264, -3.00815486907959]"
624,"[-1.5037013292312622, -1.47226881980896, -1.4697027206420898, -1.4975680112838745, -1.5081332921981812, -1.5030518770217896, -1.5049227476119995, -1.4466534852981567, -1.4457391500473022, -1.4713565111160278, -1.4976671934127808, -1.5393420457839966, -1.288758635520935, -1.222377061843872, -0.8730623126029968, -1.651102066040039, -1.554539680480957, -1.274640440940857, -0.8631227612495422, -0.847421407699585, -1.7585594654083252, -1.8260319232940674, -1.187190055847168, -1.2307006120681763, -1.8223421573638916, -1.6634622812271118, -0.9863166809082031, -1.303673505783081, -1.7366076707839966, -1.14217209815979, -1.4317278861999512, -1.3560079336166382, -1.4483184814453125, -1.4757487773895264, -1.2379326820373535, -1.384164571762085, -1.3076045513153076, -1.1241542100906372, -0.8556100130081177, -0.6809085607528687, -2.3921451568603516, -2.5645265579223633, -2.1489086151123047, -3.2526662349700928, -2.7478713989257812, -3.306731700897217, -2.685760021209717, -3.46155047416687, -3.061114549636841, -3.352978467941284, -3.0984132289886475, -3.1691863536834717, -2.8462982177734375, -2.4029316902160645, -3.391587018966675, -3.2076809406280518, -3.4160211086273193, -2.947641372680664, -2.9102890491485596, -3.00815486907959]"
625,"[-1.5037076473236084, -1.4722669124603271, -1.469705581665039, -1.4975780248641968, -1.5081573724746704, -1.5030721426010132, -1.5049488544464111, -1.4466571807861328, -1.4457379579544067, -1.471353530883789, -1.497654914855957, -1.5392630100250244, -1.288679838180542, -1.2222827672958374, -0.872844398021698, -1.6487430334091187, -1.554462194442749, -1.2743579149246216, -0.8625439405441284, -0.8466302752494812, -1.7586174011230469, -1.82578706741333, -1.1830800771713257, -1.2279114723205566, -1.821418046951294, -1.6620423793792725, -0.983471691608429, -1.29911208152771, -1.736214280128479, -1.137035608291626, -1.428810954093933, -1.3552273511886597, -1.4468332529067993, -1.474709391593933, -1.2345651388168335, -1.382914423942566, -1.3061103820800781, -1.1221363544464111, -0.8499981760978699, -0.6767956614494324, -2.3923139572143555, -2.565864324569702, -2.148951292037964, -3.2513179779052734, -2.7462499141693115, -3.3088018894195557, -2.683887481689453, -3.459798574447632, -3.0605549812316895, -3.3547885417938232, -3.099107027053833, -3.1681549549102783, -2.8452646732330322, -2.4020864963531494, -3.395174980163574, -3.20815372467041, -3.4151451587677, -2.946033239364624, -2.909903049468994, -3.00815486907959]"
626,"[-1.5037147998809814, -1.4722683429718018, -1.469710111618042, -1.4975889921188354, -1.5081799030303955, -1.5030909776687622, -1.5049725770950317, -1.4466607570648193, -1.4457368850708008, -1.471351146697998, -1.4976431131362915, -1.5391823053359985, -1.2886055707931519, -1.2221956253051758, -0.8726420402526855, -1.646706461906433, -1.5544166564941406, -1.2740681171417236, -0.8620085716247559, -0.8459033966064453, -1.758673071861267, -1.8256059885025024, -1.1790187358856201, -1.225014090538025, -1.82084321975708, -1.6606358289718628, -0.9803857803344727, -1.2945270538330078, -1.7357206344604492, -1.1318700313568115, -1.4260789155960083, -1.3550218343734741, -1.4460668563842773, -1.4736895561218262, -1.2306612730026245, -1.3809006214141846, -1.3041988611221313, -1.120352864265442, -0.84583979845047, -0.6734243035316467, -2.39229416847229, -2.5666139125823975, -2.150123357772827, -3.2493107318878174, -2.7454497814178467, -3.3098180294036865, -2.6827831268310547, -3.458089828491211, -3.0597054958343506, -3.356717109680176, -3.0995988845825195, -3.1671698093414307, -2.844017744064331, -2.401007890701294, -3.3981523513793945, -3.2079479694366455, -3.4139418601989746, -2.9445347785949707, -2.9092490673065186, -3.00815486907959]"
